1500579641533,60953148,"[[2664.4254, 0.33271378], [2664.4252, 0.0]]",[]
1500579641546,60953149,"[[2664.4255, 0.13125367], [2664.4253, 0.0]]",[]
1500579641719,60953150,"[[2664.4254, 0.0], [2664.4256, 0.33271378]]",[]
1500579641728,60953151,"[[2664.4255, 0.0], [2664.4257, 0.13125367]]",[]
1500579641841,60953152,[],"[[2732.2562, 0.5]]"
1500579641841,60953153,[],"[[2699.7243, 0.50030595]]"
1500579641842,60953154,"[[2661.9218, 0.0], [2659.9209, 14.31730307]]",[]
1500579641887,60953155,"[[2637.57, 0.12]]",[]
1500579641898,60953156,"[[2664.4231, 0.33271378], [2664.4256, 0.0]]",[]
1500579641969,60953157,"[[2655.3231, 7.60927059], [2658.1763, 0.0]]",[]
1500579642069,60953158,"[[2664.4258, 0.33271378], [2664.4231, 0.0]]",[]
1500579642087,60953159,[],"[[2670, 0.28708876]]"
1500579642091,60953160,"[[2664.4257, 0.0], [2664.4259, 0.13125367]]",[]
1500579642102,60953161,[],"[[2669.9999, 0.19796977], [2670.7598, 0.0]]"
1500579642285,60953162,"[[2664.4258, 0.0], [2664.4231, 0.33271378]]",[]
1500579642328,60953163,"[[2647.233, 0.262]]",[]
1500579642437,60953164,"[[2664.426, 0.33271378], [2664.4231, 0.0]]",[]
1500579642465,60953165,"[[2664.4261, 0.13125367], [2664.4259, 0.0]]",[]
1500579642624,60953166,"[[2664.426, 0.0], [2664.4262, 0.33271378]]",[]
1500579642638,60953167,"[[2664.4261, 0.0], [2664.4263, 0.13125367]]",[]
1500579642814,60953168,"[[2664.4262, 0.0], [2664.4231, 0.33271378]]",[]
1500579642946,60953169,"[[2631.3496, 0.5]]",[]
1500579642946,60953170,[],"[[2693.927, 0.0]]"
1500579642947,60953171,[],"[[2694.0577, 0.0], [2692.0326, 7.9588051]]"
1500579642984,60953172,"[[2664.4264, 0.33271378], [2664.4231, 0.0]]",[]
1500579642996,60953173,"[[2664.4263, 0.0], [2664.4265, 0.13125367]]",[]
1500579643166,60953174,"[[2664.4231, 0.33271378], [2664.4264, 0.0]]",[]
1500579643262,60953175,[],"[[2692.7596, 22.84504191], [2695.6531, 0.0]]"
1500579643414,60953176,"[[2664.4266, 0.33271378], [2664.4231, 0.0]]",[]
1500579643429,60953177,"[[2664.4265, 0.0], [2664.4267, 0.13125367]]",[]
1500579643675,60953178,[],"[[2700.1038, 0.22165826]]"
1500579643844,60953179,"[[2637.57, 0.0]]",[]
1500579643874,60953180,"[[2661.9219, 0.0]]",[]
1500579644005,60953181,"[[2664.4266, 0.0], [2664.4268, 0.33271378]]",[]
1500579644013,60953182,"[[2664.4267, 0.0], [2664.4269, 0.13125367]]",[]
1500579644096,60953183,"[[2664.427, 0.05089579], [2664.423, 0.0]]",[]
1500579644260,60953184,"[[2664.4231, 0.33280973], [2664.4268, 0.0]]",[]
1500579644300,60953185,"[[2659.921, 0.45236405]]",[]
1500579644301,60953186,[],"[[2670.7599, 0.0]]"
1500579644433,60953187,"[[2664.4271, 0.33280973], [2664.4231, 0.0]]",[]
1500579644442,60953188,"[[2664.4272, 0.13125367], [2664.4269, 0.0]]",[]
1500579644614,60953189,"[[2664.4273, 0.33280973], [2664.4271, 0.0]]",[]
1500579644656,60953190,"[[2664.4272, 0.0], [2664.4274, 0.13125367]]",[]
1500579644774,60953191,[],"[[2693.6638, 0.0]]"
1500579644829,60953192,"[[2664.4271, 0.33280973], [2664.4273, 0.0]]",[]
1500579645001,60953193,"[[2664.4275, 0.33280973], [2664.4271, 0.0]]",[]
1500579645011,60953194,"[[2664.4276, 0.13125367], [2664.4274, 0.0]]",[]
1500579645347,60953195,"[[2664.4277, 0.33280973], [2664.4275, 0.0]]",[]
1500579645351,60953196,"[[2666, 0.61651395]]",[]
1500579645357,60953197,"[[2664.4276, 0.0], [2664.4278, 0.13125367]]",[]
1500579645373,60953198,"[[2666.0001, 0.13125367], [2664.4278, 0.0]]",[]
1500579645397,60953199,"[[2664.3195, 0.0]]",[]
1500579645467,60953200,"[[2664.5, 0.162]]",[]
1500579645523,60953201,"[[2666.0001, 0.4640634], [2664.4277, 0.0]]",[]
1500579645538,60953202,"[[2666.0001, 0.33280973], [2666.0002, 0.13125367]]",[]
1500579645694,60953203,"[[2666.0001, 0.0], [2666.0002, 0.4640634]]",[]
1500579645703,60953204,[],"[[2700.919, 0.30700639]]"
1500579645739,60953205,"[[2666.0003, 0.13125367], [2666.0002, 0.33280973]]",[]
1500579645790,60953206,[],"[[2670.7702, 0.0]]"
1500579645857,60953207,[],"[[2669.9959, 1.0]]"
1500579645866,60953208,"[[2666.0001, 0.33280973], [2666.0002, 0.0]]",[]
1500579645867,60953209,[],"[[2669.9958, 0.19796977], [2669.9999, 0.0]]"
1500579645940,60953210,"[[2666.1, 0.065], [2664.42, 0.0]]",[]
1500579646037,60953211,"[[2666.0001, 0.0], [2666.0004, 0.33280973]]",[]
1500579646045,60953212,"[[2666.0005, 0.13125367], [2666.0003, 0.0]]",[]
1500579646208,60953213,"[[2666.0004, 0.0], [2666.1001, 0.33280973]]",[]
1500579646218,60953214,"[[2666.0005, 0.0], [2666.1002, 0.13125367]]",[]
1500579646388,60953215,"[[2666.1001, 0.0], [2666.1003, 0.33280973]]",[]
1500579646397,60953216,"[[2666.1002, 0.0], [2666.1004, 0.13125367]]",[]
1500579646497,60953217,"[[2664.4271, 0.04]]",[]
1500579646526,60953218,"[[2652.3355, 10.01605296], [2656.1045, 0.0]]",[]
1500579646568,60953219,"[[2666.1001, 0.33280973], [2666.1003, 0.0]]",[]
1500579646706,60953220,[],"[[2693.2059, 0.0]]"
1500579646743,60953221,"[[2666.1001, 0.0], [2666.1005, 0.33280973]]",[]
1500579646752,60953222,"[[2666.1004, 0.0], [2666.1006, 0.13125367]]",[]
1500579646924,60953223,"[[2666.1001, 0.33280973], [2666.1005, 0.0]]",[]
1500579647095,60953224,"[[2666.1001, 0.0], [2666.1007, 0.33280973]]",[]
1500579647107,60953225,"[[2666.1006, 0.0], [2666.1008, 0.13125367]]",[]
1500579647297,60953226,"[[2666.1007, 0.0], [2666.1001, 0.33280973]]",[]
1500579647471,60953227,"[[2666.1001, 0.0], [2666.1009, 0.33280973]]",[]
1500579647480,60953228,"[[2666.101, 0.13125367], [2666.1008, 0.0]]",[]
1500579647649,60953229,"[[2666.1011, 0.33280973], [2666.1009, 0.0]]",[]
1500579647658,60953230,"[[2666.101, 0.0], [2666.1012, 0.13125367]]",[]
1500579647829,60953231,"[[2666.1011, 0.0], [2666.1001, 0.33280973]]",[]
1500579647923,60953232,[],"[[2689.73, 4.75942444], [2693.5521, 0.0]]"
1500579647925,60953233,[],"[[2699.6244, 0.7297762]]"
1500579648008,60953234,"[[2666.1001, 0.0], [2666.1013, 0.33280973]]",[]
1500579648020,60953235,"[[2666.1014, 0.13125367], [2666.1012, 0.0]]",[]
1500579648192,60953236,"[[2666.1013, 0.0], [2666.1015, 0.33280973]]",[]
1500579648203,60953237,"[[2666.1014, 0.0], [2666.1016, 0.13125367]]",[]
1500579648204,60953238,[],"[[2715.44, 0.0]]"
1500579648429,60953239,"[[2666.1001, 0.33280973], [2666.1015, 0.0]]",[]
1500579648604,60953240,"[[2666.1001, 0.0], [2666.1017, 0.33280973]]",[]
1500579648622,60953241,"[[2666.1018, 0.13125367], [2666.1016, 0.0]]",[]
1500579648790,60953242,"[[2666.1019, 0.33280973], [2666.1017, 0.0]]",[]
1500579648801,60953243,"[[2666.1018, 0.0], [2666.102, 0.13125367]]",[]
1500579648971,60953244,"[[2666.1019, 0.0], [2666.1001, 0.33280973]]",[]
1500579648979,60953245,"[[2636.84, 0.12]]",[]
1500579648979,60953246,[],"[[2697.5968, 0.93645072]]"
1500579649143,60953247,"[[2666.1001, 0.0], [2666.1021, 0.33280973]]",[]
1500579649152,60953248,"[[2666.1022, 0.13125367], [2666.102, 0.0]]",[]
1500579649331,60953249,"[[2666.1023, 0.33280973], [2666.1021, 0.0]]",[]
1500579649346,60953250,"[[2666.1022, 0.0], [2666.1024, 0.13125367]]",[]
1500579649500,60953251,[],"[[2670.859, 0.0]]"
1500579649508,60953252,"[[2666.1001, 0.33280973], [2666.1023, 0.0]]",[]
1500579649666,60953253,[],"[[2700.2951, 0.0]]"
1500579649679,60953254,"[[2666.1001, 0.0], [2666.1025, 0.33280973]]",[]
1500579649690,60953255,"[[2666.1024, 0.0], [2666.1026, 0.13125367]]",[]
1500579649848,60953256,[],"[[2670.8796, 0.0], [2674.0899, 0.05832511]]"
1500579649861,60953257,[],"[[2684.9647, 0.5739]]"
1500579649864,60953258,"[[2666.1001, 0.33280973], [2666.1025, 0.0]]",[]
1500579650035,60953259,"[[2666.1001, 0.0], [2666.1027, 0.33280973]]",[]
1500579650043,60953260,"[[2666.1026, 0.0], [2666.1028, 0.13125367]]",[]
1500579650086,60953261,"[[2666.1029, 0.05089579], [2664.427, 0.0]]",[]
1500579650212,60953262,"[[2666.1027, 0.0], [2666.1001, 0.33280973]]",[]
1500579650273,60953263,[],"[[2673.98, 0.223], [2674.09, 0.0]]"
1500579650446,60953264,"[[2666.1001, 0.0], [2666.103, 0.33280973]]",[]
1500579650456,60953265,"[[2666.1028, 0.0], [2666.1031, 0.13125367]]",[]
1500579650626,60953266,"[[2666.103, 0.0], [2666.1032, 0.33280973]]",[]
1500579650634,60953267,"[[2666.1033, 0.13125367], [2666.1031, 0.0]]",[]
1500579650808,60953268,"[[2666.1032, 0.0], [2666.1034, 0.33280973]]",[]
1500579650820,60953269,"[[2666.1035, 0.13125367], [2666.1033, 0.0]]",[]
1500579650880,60953270,[],"[[2697.8851, 0.78450441]]"
1500579650990,60953271,"[[2666.1034, 0.0], [2666.1036, 0.33280973]]",[]
1500579651000,60953272,"[[2666.1035, 0.0], [2666.1037, 0.13125367]]",[]
1500579651061,60953273,"[[2657.6689, 7.60255424], [2655.3231, 0.0]]",[]
1500579651169,60953274,"[[2666.103, 0.33280973], [2666.1036, 0.0]]",[]
1500579651342,60953275,"[[2666.103, 0.0], [2666.1038, 0.33280973]]",[]
1500579651351,60953276,"[[2666.1037, 0.0], [2666.1039, 0.13125367]]",[]
1500579651361,60953277,"[[2664.4099, 0.0]]",[]
1500579651367,60953278,"[[2653.9103, 0.36366717], [2656.6453, 0.0]]",[]
1500579651521,60953279,"[[2666.1038, 0.0], [2666.103, 0.33280973]]",[]
1500579651561,60953280,"[[2652.3355, 0.0], [2655.8511, 10.00279452]]",[]
1500579651665,60953281,[],"[[2697.9667, 0.78262997]]"
1500579651667,60953282,"[[2662.9008, 14.30128139], [2659.9209, 0.0]]",[]
1500579651693,60953283,"[[2666.103, 0.0], [2666.104, 0.33280973]]",[]
1500579651702,60953284,"[[2666.1041, 0.13125367], [2666.1039, 0.0]]",[]
1500579651872,60953285,"[[2666.1042, 0.33280973], [2666.104, 0.0]]",[]
1500579651912,60953286,[],"[[2673.9799, 0.17104206], [2674.1999, 0.28881334]]"
1500579651999,60953287,"[[2666.1043, 0.13125367], [2666.1041, 0.0]]",[]
1500579652076,60953288,[],"[[2695.1386, 22.84504191], [2692.7596, 0.0]]"
1500579652169,60953289,"[[2666.1042, 0.0], [2666.1044, 0.33280973]]",[]
1500579652191,60953290,"[[2666.1043, 0.0], [2666.1045, 0.13125367]]",[]
1500579652361,60953291,"[[2666.1044, 0.0], [2666.103, 0.33280973]]",[]
1500579652532,60953292,"[[2666.103, 0.0], [2666.1046, 0.33280973]]",[]
1500579652540,60953293,"[[2666.1045, 0.0], [2666.1047, 0.13125367]]",[]
1500579652613,60953294,[],"[[2673.87, 0.223], [2673.98, 0.0]]"
1500579652635,60953295,[],"[[2694.1006, 0.0], [2691.327, 13.94475334]]"
1500579652690,60953296,[],"[[2693.2951, 4.75942444], [2689.73, 0.0]]"
1500579652691,60953297,"[[2666.0926, 0.01]]",[]
1500579652724,60953298,"[[2666.103, 0.33280973], [2666.1046, 0.0]]",[]
1500579652895,60953299,"[[2666.103, 0.0], [2666.1048, 0.33280973]]",[]
1500579652905,60953300,"[[2666.1049, 0.13125367], [2666.1047, 0.0]]",[]
1500579652932,60953301,[],"[[2699.9638, 0.0]]"
1500579652940,60953302,[],"[[2692.0326, 0.0], [2695.0485, 7.9588051]]"
1500579652975,60953303,[],"[[2714.41, 0.28]]"
1500579653089,60953304,"[[2666.1048, 0.0], [2666.105, 0.33280973]]",[]
1500579653098,60953305,"[[2666.1049, 0.0], [2666.1051, 0.13125367]]",[]
1500579653298,60953306,"[[2666.105, 0.0], [2666.103, 0.33280973]]",[]
1500579653484,60953307,"[[2666.103, 0.0], [2666.1052, 0.33280973]]",[]
1500579653497,60953308,"[[2666.1051, 0.0], [2666.1053, 0.13125367]]",[]
1500579653668,60953309,"[[2659.3714, 14.32026142], [2662.9008, 0.0]]",[]
1500579653668,60953310,[],"[[2698.0564, 0.79643404]]"
1500579653996,60953311,"[[2659.921, 0.0]]",[]
1500579653997,60953312,"[[2647.233, 0.0]]",[]
1500579654014,60953313,"[[2666.1054, 0.33280973], [2666.1052, 0.0]]",[]
1500579654023,60953314,"[[2666.1053, 0.0], [2666.1055, 0.13125367]]",[]
1500579654151,60953315,"[[2662.9009, 0.45185734]]",[]
1500579654197,60953316,"[[2666.103, 0.33280973], [2666.1054, 0.0]]",[]
1500579654367,60953317,"[[2666.103, 0.0], [2666.1056, 0.33280973]]",[]
1500579654379,60953318,"[[2666.1055, 0.0], [2666.1057, 0.13125367]]",[]
1500579654382,60953319,"[[2631.3496, 0.0]]",[]
1500579654591,60953320,"[[2666.1056, 0.0], [2666.103, 0.33280973]]",[]
1500579654686,60953321,[],"[[2677.406, 0.28881334], [2674.1999, 0.0]]"
1500579654726,60953322,[],"[[2697.4422, 0.40884984]]"
1500579654768,60953323,"[[2666.103, 0.0], [2666.1058, 0.33280973]]",[]
1500579654769,60953324,"[[2666.1059, 0.13125367], [2666.1057, 0.0]]",[]
1500579654940,60953325,"[[2666.1058, 0.0], [2666.106, 0.33280973]]",[]
1500579654948,60953326,"[[2666.1059, 0.0], [2666.1061, 0.13125367]]",[]
1500579655117,60953327,"[[2666.103, 0.33280973], [2666.106, 0.0]]",[]
1500579655148,60953328,[],"[[2732.2562, 0.0]]"
1500579655335,60953329,"[[2666.103, 0.0], [2666.1062, 0.33280973]]",[]
1500579655343,60953330,"[[2666.1061, 0.0], [2666.1063, 0.13125367]]",[]
1500579655446,60953331,"[[2666.1064, 0.05089579], [2666.1029, 0.0]]",[]
1500579655512,60953332,"[[2666.1062, 0.0], [2666.103, 0.33280973]]",[]
1500579655684,60953333,"[[2666.103, 0.0], [2666.1065, 0.33280973]]",[]
1500579655693,60953334,"[[2666.1063, 0.0], [2666.1066, 0.13125367]]",[]
1500579655709,60953335,[],"[[2691.4765, 7.9588051], [2695.0485, 0.0]]"
1500579655710,60953336,"[[2660.4834, 0.0]]",[]
1500579655868,60953337,"[[2666.1065, 0.0], [2666.1067, 0.33280973]]",[]
1500579655885,60953338,"[[2666.1066, 0.0], [2666.1068, 0.13125367]]",[]
1500579656005,60953339,[],"[[2674.88, 0.223], [2673.87, 0.0]]"
1500579656065,60953340,"[[2666.1065, 0.33280973], [2666.1067, 0.0]]",[]
1500579656150,60953341,[],"[[2669.9959, 0.0]]"
1500579656220,60953342,"[[2666.1065, 0.0], [2666.1069, 0.33280973]]",[]
1500579656255,60953343,"[[2666.107, 0.13125367], [2666.1068, 0.0]]",[]
1500579656256,60953344,[],"[[2669.9902, 1.0]]"
1500579656277,60953345,[],"[[2669.9958, 0.0], [2669.9901, 0.19796977]]"
1500579656400,60953346,"[[2666.1069, 0.0], [2666.1071, 0.33280973]]",[]
1500579656409,60953347,"[[2666.107, 0.0], [2666.1072, 0.13125367]]",[]
1500579656579,60953348,"[[2666.1071, 0.0], [2666.1065, 0.33280973]]",[]
1500579656602,60953349,"[[2658.554, 9.99262488], [2655.8511, 0.0]]",[]
1500579656678,60953350,[],"[[2699.753, 0.0]]"
1500579656797,60953351,"[[2666.1065, 0.0], [2666.1073, 0.33280973]]",[]
1500579656950,60953352,"[[2666.1072, 0.0], [2666.1074, 0.13125367]]",[]
1500579657127,60953353,"[[2662.9009, 0.0]]",[]
1500579657158,60953354,"[[2666.1073, 0.0], [2666.1065, 0.33280973]]",[]
1500579657261,60953355,[],"[[2674.9807, 0.46119047], [2677.406, 0.75762926]]"
1500579657284,60953356,"[[2659.7862, 0.45238598]]",[]
1500579657328,60953357,"[[2666.1065, 0.0], [2666.1075, 0.33280973]]",[]
1500579657337,60953358,"[[2666.1076, 0.13125367], [2666.1074, 0.0]]",[]
1500579657506,60953359,"[[2666.1077, 0.33280973], [2666.1075, 0.0]]",[]
1500579657515,60953360,"[[2666.1076, 0.0], [2666.1078, 0.13125367]]",[]
1500579657548,60953361,[],"[[2693.2951, 0.0], [2696.0361, 4.75942444]]"
1500579657592,60953362,[],"[[2673.87, 0.223], [2674.88, 0.0]]"
1500579657685,60953363,"[[2666.1077, 0.0], [2666.1065, 0.33280973]]",[]
1500579657694,60953364,[],"[[2699.7243, 0.0]]"
1500579657855,60953365,"[[2666.1065, 0.0], [2666.1079, 0.33280973]]",[]
1500579657872,60953366,"[[2666.108, 0.13125367], [2666.1078, 0.0]]",[]
1500579657981,60953367,"[[2666.1064, 0.0], [2666.1081, 0.05089579]]",[]
1500579658041,60953368,"[[2666.1079, 0.0], [2666.1081, 0.38370552]]",[]
1500579658052,60953369,"[[2666.108, 0.0], [2666.1082, 0.13125367]]",[]
1500579658198,60953370,[],"[[2720.1662, 0.247]]"
1500579658214,60953371,"[[2666.1081, 0.05089579], [2666.1082, 0.4640634]]",[]
1500579658224,60953372,"[[2666.1082, 0.33280973], [2666.1083, 0.13125367]]",[]
1500579658389,60953373,"[[2666.1082, 0.0], [2666.1001, 0.33280973]]",[]
1500579658782,60953374,"[[2659.3714, 0.0], [2662.5546, 14.30314092]]",[]
1500579658782,60953375,"[[2664.4271, 0.0]]",[]
1500579658782,60953376,"[[2656.4603, 0.14585311]]",[]
1500579658876,60953377,[],"[[2736.5857, 0.5]]"
1500579658991,60953378,"[[2657.6689, 0.0], [2653.6825, 7.61397491]]",[]
1500579659017,60953379,"[[2666.1001, 0.0], [2666.1084, 0.33280973]]",[]
1500579659026,60953380,"[[2666.1085, 0.13125367], [2666.1083, 0.0]]",[]
1500579659199,60953381,"[[2666.1086, 0.33281098], [2666.1084, 0.0]]",[]
1500579659211,60953382,"[[2666.1085, 0.0], [2666.1087, 0.13125367]]",[]
1500579659356,60953383,"[[2648.4667, 0.259]]",[]
1500579659381,60953384,"[[2666.1086, 0.0], [2666.1082, 0.33281098]]",[]
1500579659551,60953385,"[[2666.1082, 0.0], [2666.1088, 0.33281098]]",[]
1500579659561,60953386,"[[2666.1089, 0.13125367], [2666.1087, 0.0]]",[]
1500579659672,60953387,[],"[[2691.4765, 0.0], [2694.6981, 7.9588051]]"
1500579659674,60953388,[],"[[2684.9646, 1.35489358], [2684.9728, 0.0]]"
1500579659674,60953389,[],"[[2695.7019, 0.68799639]]"
1500579659729,60953390,"[[2666.1088, 0.0], [2666.109, 0.33281098]]",[]
1500579659740,60953391,"[[2666.1089, 0.0], [2666.1091, 0.13125367]]",[]
1500579659759,60953392,"[[2632.5759, 0.5]]",[]
1500579659909,60953393,"[[2666.1082, 0.33281098], [2666.109, 0.0]]",[]
1500579659970,60953394,[],"[[2695.1386, 0.0], [2691.096, 22.84504191]]"
1500579660040,60953395,"[[2659.7862, 0.0]]",[]
1500579660041,60953396,"[[2666.1075, 0.04]]",[]
1500579660080,60953397,"[[2666.1082, 0.0], [2666.1092, 0.33281098]]",[]
1500579660095,60953398,"[[2666.1093, 0.13125367], [2666.1091, 0.0]]",[]
1500579660218,60953399,"[[2662.5547, 0.45191885]]",[]
1500579660268,60953400,"[[2666.1092, 0.0], [2666.1094, 0.33281098]]",[]
1500579660276,60953401,"[[2666.1095, 0.13125367], [2666.1093, 0.0]]",[]
1500579660410,60953402,[],"[[2684.9648, 0.0]]"
1500579660445,60953403,"[[2666.1094, 0.0], [2666.1096, 0.33281098]]",[]
1500579660458,60953404,"[[2666.1095, 0.0], [2666.1097, 0.13125367]]",[]
1500579660634,60953405,"[[2666.1096, 0.0], [2666.1082, 0.33281098]]",[]
1500579660696,60953406,[],"[[2684.9645, 0.03385323]]"
1500579660707,60953407,[],"[[2700.1038, 0.0]]"
1500579660808,60953408,"[[2666.1082, 0.0], [2666.1098, 0.33281098]]",[]
1500579660816,60953409,"[[2666.1099, 0.13125367], [2666.1097, 0.0]]",[]
1500579661041,60953410,"[[2666.11, 0.33281098], [2666.1098, 0.0]]",[]
1500579661053,60953411,"[[2666.1101, 0.13125367], [2666.1099, 0.0]]",[]
1500579661227,60953412,"[[2666.1102, 0.33281098], [2666.11, 0.0]]",[]
1500579661255,60953413,"[[2666.1101, 0.0], [2666.1103, 0.13125367]]",[]
1500579661425,60953414,"[[2666.1102, 0.0], [2666.1082, 0.33281098]]",[]
1500579661594,60953415,"[[2658.554, 0.0], [2654.9932, 10.0060267]]",[]
1500579661594,60953416,"[[2666.1, 0.0], [2666.21, 0.065]]",[]
1500579661599,60953417,"[[2666.1082, 0.0], [2666.1104, 0.33281098]]",[]
1500579661608,60953418,"[[2666.1103, 0.0], [2666.1105, 0.13125367]]",[]
1500579661776,60953419,"[[2666.1104, 0.0], [2666.2101, 0.33281098]]",[]
1500579661787,60953420,"[[2666.2102, 0.13125367], [2666.1105, 0.0]]",[]
1500579661820,60953421,[],"[[2696.6888, 0.70255411]]"
1500579661885,60953422,[],"[[2670.9999, 0.0], [2673.8699, 0.11484643]]"
1500579661959,60953423,"[[2666.2103, 0.33281098], [2666.2101, 0.0]]",[]
1500579661980,60953424,"[[2666.2104, 0.13125367], [2666.2102, 0.0]]",[]
1500579662012,60953425,"[[2666.1081, 0.0], [2666.2104, 0.18214946]]",[]
1500579662151,60953426,"[[2666.2103, 0.0], [2666.2105, 0.33281098]]",[]
1500579662183,60953427,"[[2666.2104, 0.05089579], [2666.2106, 0.13125367]]",[]
1500579662203,60953428,[],"[[2674.88, 0.223], [2673.87, 0.0]]"
1500579662353,60953429,"[[2666.2105, 0.0], [2666.2107, 0.33281098]]",[]
1500579662360,60953430,"[[2544, 0.15837953]]",[]
1500579662364,60953431,"[[2666.2108, 0.13125367], [2666.2106, 0.0]]",[]
1500579662447,60953432,[],"[[2670.79, 0.0]]"
1500579662448,60953433,"[[2664.39, 0.0]]",[]
1500579662527,60953434,[],"[[2696.0361, 0.0], [2692.4251, 4.75942444]]"
1500579662532,60953435,"[[2666.2109, 0.33281098], [2666.2107, 0.0]]",[]
1500579662540,60953436,"[[2666.2108, 0.0], [2666.211, 0.13125367]]",[]
1500579662708,60953437,"[[2666.2105, 0.33281098], [2666.2109, 0.0]]",[]
1500579662809,60953438,[],"[[2700.919, 0.0]]"
1500579662879,60953439,"[[2666.2105, 0.0], [2666.2111, 0.33281098]]",[]
1500579662889,60953440,"[[2666.211, 0.0], [2666.2112, 0.13125367]]",[]
1500579662948,60953441,[],"[[2677.3, 0.223], [2674.88, 0.0]]"
1500579663012,60953442,"[[2657.6689, 7.60255424], [2653.6825, 0.0]]",[]
1500579663107,60953443,"[[2666.2105, 0.33281098], [2666.2111, 0.0]]",[]
1500579663296,60953444,"[[2666.2105, 0.0], [2666.2113, 0.33281098]]",[]
1500579663309,60953445,"[[2666.2112, 0.0], [2666.2114, 0.13125367]]",[]
1500579663379,60953446,"[[2666.2104, 0.0], [2666.2115, 0.05089579]]",[]
1500579663479,60953447,"[[2666.2113, 0.0], [2666.2105, 0.33281098]]",[]
1500579663648,60953448,"[[2666.2105, 0.0], [2666.2116, 0.33281098]]",[]
1500579663657,60953449,"[[2666.2114, 0.0], [2666.2117, 0.13125367]]",[]
1500579663659,60953450,"[[2666.2, 0.065], [2666.21, 0.0]]",[]
1500579663664,60953451,[],"[[2696.6831, 0.20304461]]"
1500579663828,60953452,"[[2666.2118, 0.33281098], [2666.2116, 0.0]]",[]
1500579663839,60953453,"[[2666.2117, 0.0], [2666.2119, 0.13125367]]",[]
1500579664008,60953454,"[[2666.2116, 0.33281098], [2666.2118, 0.0]]",[]
1500579664053,60953455,[],"[[2691.096, 0.0], [2695.1386, 22.84504191]]"
1500579664179,60953456,"[[2666.212, 0.33281098], [2666.2116, 0.0]]",[]
1500579664187,60953457,"[[2666.2119, 0.0], [2666.2121, 0.13125367]]",[]
1500579664230,60953458,[],"[[2684.9644, 2.25830972], [2684.9651, 0.0]]"
1500579664275,60953459,"[[2666.31, 0.065], [2666.2, 0.0]]",[]
1500579664360,60953460,"[[2666.212, 0.0], [2666.2116, 0.33281098]]",[]
1500579664530,60953461,"[[2666.3101, 0.33281098], [2666.2116, 0.0]]",[]
1500579664556,60953462,"[[2666.3102, 0.13125367], [2666.2121, 0.0]]",[]
1500579664572,60953463,[],"[[2684.9647, 0.0]]"
1500579664706,60953464,[],"[[2699.6244, 0.0]]"
1500579664727,60953465,"[[2666.3103, 0.33281098], [2666.3101, 0.0]]",[]
1500579664735,60953466,"[[2666.3102, 0.0], [2666.3104, 0.13125367]]",[]
1500579664904,60953467,"[[2666.3101, 0.33281098], [2666.3103, 0.0]]",[]
1500579664935,60953468,[],"[[2684.9644, 2.83220972]]"
1500579665075,60953469,"[[2666.3105, 0.33281098], [2666.3101, 0.0]]",[]
1500579665083,60953470,"[[2666.3104, 0.0], [2666.3106, 0.13125367]]",[]
1500579665345,60953471,"[[2666.3101, 0.33281098], [2666.3105, 0.0]]",[]
1500579665346,60953472,"[[2653.9103, 0.0], [2660.2474, 0.36280086]]",[]
1500579665518,60953473,"[[2666.3107, 0.33281098], [2666.3101, 0.0]]",[]
1500579665529,60953474,"[[2666.3108, 0.13125367], [2666.3106, 0.0]]",[]
1500579665701,60953475,"[[2666.3109, 0.33281098], [2666.3107, 0.0]]",[]
1500579665713,60953476,"[[2666.3108, 0.0], [2666.311, 0.13125367]]",[]
1500579665770,60953477,[],"[[2696.882, 0.57975012]]"
1500579665883,60953478,"[[2666.3101, 0.33281098], [2666.3109, 0.0]]",[]
1500579666054,60953479,"[[2666.3111, 0.33281098], [2666.3101, 0.0]]",[]
1500579666061,60953480,"[[2666.311, 0.0], [2666.3112, 0.13125367]]",[]
1500579666232,60953481,"[[2666.3111, 0.0], [2666.3101, 0.33281098]]",[]
1500579666402,60953482,"[[2666.3113, 0.33281098], [2666.3101, 0.0]]",[]
1500579666412,60953483,"[[2666.3112, 0.0], [2666.3114, 0.13125367]]",[]
1500579666582,60953484,"[[2666.3101, 0.33281098], [2666.3113, 0.0]]",[]
1500579666753,60953485,"[[2666.3115, 0.33281098], [2666.3101, 0.0]]",[]
1500579666767,60953486,"[[2666.3114, 0.0], [2666.3116, 0.13125367]]",[]
1500579666960,60953487,[],"[[2691.327, 0.0], [2697.7534, 13.94475334]]"
1500579666961,60953488,[],"[[2669.9902, 0.0]]"
1500579666961,60953489,"[[2650.0003, 0.0], [2654.9934, 1.91166972]]",[]
1500579666961,60953490,"[[2666.3101, 0.33281098], [2666.3115, 0.0]]",[]
1500579666962,60953491,[],"[[2684.9645, 0.0]]"
1500579667136,60953492,"[[2666.3117, 0.33281098], [2666.3101, 0.0]]",[]
1500579667151,60953493,"[[2666.3118, 0.13125367], [2666.3116, 0.0]]",[]
1500579667336,60953494,[],"[[2684.9643, 0.03385323]]"
1500579667336,60953495,[],"[[2669.9808, 1.0]]"
1500579667348,60953496,[],"[[2669.9807, 0.20889817], [2669.9901, 0.0]]"
1500579667371,60953497,"[[2666.2115, 0.0], [2666.3119, 0.05089579]]",[]
1500579667468,60953498,"[[2666.3117, 0.0], [2666.3119, 0.38370677]]",[]
