1500512504729,61131406,[],"[[0.0919999, 0.0]]"
1500512504853,61131407,"[[0.09043319, 80.200018]]",[]
1500512504950,61131408,"[[0.09051802, 15.801985]]",[]
1500512505377,61131409,"[[0.090437, 0.2]]",[]
1500512506331,61131410,"[[0.09025116, 132.82499], [0.09000791, 0.0]]",[]
1500512507335,61131411,"[[0.09043282, 0.0]]",[]
1500512507337,61131412,[],"[[0.09289, 0.0], [0.092932, 4.390296]]"
1500512507447,61131413,[],"[[0.09170683, 124.832247], [0.09145965, 0.0]]"
1500512507847,61131414,"[[0.09051839, 122.629219]]",[]
1500512508302,61131415,[],"[[0.09184, 0.0]]"
1500512508364,61131416,"[[0.09043319, 0.0]]",[]
1500512508833,61131417,[],"[[0.09188, 1.0]]"
1500512508930,61131418,"[[0.09051876, 80.202642]]",[]
1500512509158,61131419,[],"[[0.09138858, 0.0]]"
1500512509392,61131420,[],"[[0.09148523, 7.608772]]"
1500512510287,61131421,[],"[[0.092932, 0.0], [0.092947, 4.389575]]"
1500512510920,61131422,"[[0.09025116, 0.0], [0.0901728, 132.940415]]",[]
1500512511053,61131423,"[[0.09022631, 0.0], [0.0903226, 140.73281]]",[]
1500512511382,61131424,[],"[[0.09170683, 0.0], [0.0916272, 124.832247]]"
1500512511393,61131425,"[[0.09051839, 0.0]]",[]
1500512511616,61131426,[],"[[0.092947, 0.0], [0.092962, 4.388877]]"
1500512511677,61131427,[],"[[0.09161813, 92.394323], [0.0915449, 0.0]]"
1500512511734,61131428,"[[0.09051913, 122.629074]]",[]
1500512511981,61131429,[],"[[0.09168157, 0.0], [0.09177942, 91.773189]]"
1500512512368,61131430,"[[0.09051876, 0.0]]",[]
1500512512592,61131431,"[[0.0905195, 80.220938]]",[]
1500512513400,61131432,"[[0.0901728, 0.0], [0.09029977, 132.753488]]",[]
1500512514331,61131433,[],"[[0.09175622, 124.832247], [0.0916272, 0.0]]"
1500512514708,61131434,[],"[[0.09221292, 221.710905]]"
1500512516200,61131435,"[[0.09051802, 0.0]]",[]
1500512516201,61131436,"[[0.09051913, 0.0]]",[]
1500512516400,61131437,"[[0.09051801, 0.0]]",[]
1500512516465,61131438,"[[0.09051987, 122.732147]]",[]
1500512516663,61131439,"[[0.0905195, 80.449254]]",[]
1500512517242,61131440,"[[0.09051951, 0.6]]",[]
1500512517992,61131441,[],"[[0.09136499, 0.862402]]"
1500512518175,61131442,"[[0.090437, 0.0]]",[]
1500512518224,61131443,[],"[[0.091365, 0.0]]"
1500512518366,61131444,"[[0.09029977, 0.0], [0.0902085, 132.887804]]",[]
1500512519507,61131445,[],"[[0.09175622, 0.0], [0.09166348, 124.832247]]"
1500512520037,61131446,"[[0.08051, 0.0]]",[]
1500512520524,61131447,"[[0.07809, 0.0]]",[]
1500512520721,61131448,"[[0.0902085, 0.0], [0.09029977, 132.753488]]",[]
1500512520847,61131449,"[[0.0905195, 0.228316]]",[]
1500512520921,61131450,"[[0.07727, 275.85133]]",[]
1500512521052,61131451,"[[0.09007, 0.0]]",[]
1500512521186,61131452,"[[0.09052024, 80.197645]]",[]
1500512521241,61131453,"[[0.0901, 1.0]]",[]
1500512523321,61131454,"[[0.09032262, 1.428476], [0.09022633, 0.0]]",[]
1500512523363,61131455,[],"[[0.09175622, 124.832247], [0.09166348, 0.0]]"
1500512523554,61131456,[],"[[0.09284902, 0.0]]"
1500512523571,61131457,[],"[[0.09152873, 92.394323], [0.09161813, 0.0]]"
1500512523881,61131458,[],"[[0.09303472, 0.0]]"
1500512524372,61131459,"[[0.09051987, 0.0]]",[]
1500512524635,61131460,"[[0.09052061, 122.659774]]",[]
1500512524973,61131461,[],"[[0.09221292, 0.0]]"
1500512525528,61131462,[],"[[0.09188, 0.0]]"
1500512525739,61131463,[],"[[0.09192, 1.0]]"
1500512525918,61131464,"[[0.090476, 0.2]]",[]
1500512526072,61131465,[],"[[0.091491, 0.2]]"
1500512526166,61131466,[],"[[0.0975, 1.0]]"
1500512527618,61131467,[],"[[0.092165, 5.0]]"
1500512528425,61131468,"[[0.09052024, 0.0]]",[]
1500512528470,61131469,"[[0.0901756, 2.992]]",[]
1500512528634,61131470,"[[0.09051951, 0.0]]",[]
1500512528651,61131471,"[[0.09052098, 80.187967]]",[]
1500512528866,61131472,"[[0.0896345, 5.0]]",[]
1500512529586,61131473,"[[0.09052062, 0.6]]",[]
1500512529747,61131474,[],"[[0.09116166, 1.378242]]"
1500512530236,61131475,"[[0.0901, 0.0]]",[]
1500512530437,61131476,"[[0.09011, 1.0]]",[]
1500512531002,61131477,[],"[[0.0924625, 10.0]]"
1500512531629,61131478,[],"[[0.09264743, 15.0]]"
1500512532155,61131479,"[[0.09052061, 0.0]]",[]
1500512532687,61131480,"[[0.09052135, 122.666605]]",[]
1500512534690,61131481,"[[0.09019964, 76.29844], [0.09009181, 0.0]]",[]
1500512534864,61131482,[],"[[0.0919999, 221.710905]]"
1500512535055,61131483,"[[0.090476, 0.0]]",[]
1500512535127,61131484,[],"[[0.091491, 0.0]]"
1500512535412,61131485,[],"[[0.09148522, 0.862402], [0.09136499, 0.0]]"
1500512535530,61131486,[],"[[0.09152873, 0.0], [0.09165447, 92.394323]]"
1500512536332,61131487,"[[0.09052098, 0.0]]",[]
1500512536448,61131488,"[[0.0905195, 0.0]]",[]
1500512536577,61131489,"[[0.09052172, 80.161717]]",[]
1500512536652,61131490,[],"[[0.093034, 4.385464], [0.092962, 0.0]]"
1500512537858,61131491,"[[0.090496, 0.2]]",[]
1500512537858,61131492,[],"[[0.0914856, 0.0]]"
1500512538201,61131493,[],"[[0.091408, 0.2]]"
1500512538203,61131494,[],"[[0.09141513, 28.646092]]"
1500512538435,61131495,"[[0.09029977, 0.0], [0.09046432, 132.512017]]",[]
1500512538605,61131496,"[[0.09019964, 0.0], [0.09027857, 76.231733]]",[]
1500512538681,61131497,"[[0.09011, 0.0]]",[]
1500512538892,61131498,"[[0.09012, 1.0]]",[]
1500512539401,61131499,[],"[[0.09175622, 0.0], [0.09192342, 124.832247]]"
1500512539527,61131500,[],"[[0.09165447, 0.0], [0.09173468, 92.394323]]"
1500512540261,61131501,[],"[[0.09116166, 0.0]]"
1500512540370,61131502,"[[0.09041528, 140.588552], [0.0903226, 0.0]]",[]
1500512540397,61131503,"[[0.09052135, 0.0]]",[]
1500512540568,61131504,[],"[[0.09148523, 0.0]]"
1500512540662,61131505,"[[0.09027857, 0.0], [0.09036766, 76.156579]]",[]
1500512540663,61131506,[],"[[0.092165, 0.0]]"
1500512540663,61131507,"[[0.09052209, 122.732186]]",[]
1500512540836,61131508,[],"[[0.09141476, 7.608772]]"
1500512540969,61131509,[],"[[0.09187359, 91.773189], [0.09177942, 0.0]]"
1500512541193,61131510,"[[0.09052062, 0.0]]",[]
1500512541231,61131511,"[[0.09017562, 1.430805], [0.09032262, 0.0]]",[]
1500512541776,61131512,"[[0.0905, 1.322025]]",[]
1500512542167,61131513,"[[0.09052173, 0.6]]",[]
1500512542701,61131514,[],"[[0.09116167, 0.0]]"
1500512543127,61131515,[],"[[0.09192, 0.0]]"
1500512543731,61131516,"[[0.09036624, 132.65584], [0.09046432, 0.0]]",[]
1500512543731,61131517,[],"[[0.09194, 1.0]]"
1500512544386,61131518,"[[0.09052172, 0.0]]",[]
1500512544411,61131519,[],"[[0.09182376, 124.832247], [0.09192342, 0.0]]"
1500512544533,61131520,"[[0.0901756, 0.0]]",[]
1500512544660,61131521,"[[0.09052246, 80.125644]]",[]
1500512544911,61131522,[],"[[0.0919999, 0.0]]"
1500512544913,61131523,"[[0.0896345, 0.0]]",[]
1500512544941,61131524,"[[0.08724511, 0.0]]",[]
1500512545211,61131525,"[[0.0835, 100.17176]]",[]
1500512545584,61131526,"[[0.08801754, 124.687]]",[]
1500512546324,61131527,"[[0.08706, 49.11088]]",[]
1500512547301,61131528,[],"[[0.0917435, 2.209]]"
1500512547324,61131529,"[[0.08561, 24.55544]]",[]
1500512547667,61131530,[],"[[0.0922973, 4.845]]"
1500512547861,61131531,"[[0.090496, 0.0]]",[]
1500512548182,61131532,"[[0.0897789, 5.0]]",[]
1500512548182,61131533,[],"[[0.091408, 0.0]]"
1500512548189,61131534,"[[0.09012, 0.0]]",[]
1500512548425,61131535,"[[0.09019, 1.0]]",[]
1500512549191,61131536,"[[0.09052209, 0.0]]",[]
1500512549456,61131537,"[[0.09052283, 122.481946]]",[]
1500512549969,61131538,[],"[[0.0916, 0.2]]"
1500512552325,61131539,"[[0.09052246, 0.0]]",[]
1500512552531,61131540,[],"[[0.09141475, 0.862402], [0.09148522, 0.0]]"
1500512552585,61131541,"[[0.0905232, 80.117533]]",[]
1500512552738,61131542,[],"[[0.09194, 0.0]]"
1500512552869,61131543,[],"[[0.09201, 1.0]]"
1500512553025,61131544,"[[0.0835, 155.27575], [0.08706, 0.0]]",[]
1500512553128,61131545,"[[0.09052283, 0.0]]",[]
1500512553604,61131546,"[[0.09052357, 122.481946]]",[]
1500512554413,61131547,"[[0.09052173, 0.0]]",[]
1500512554987,61131548,[],"[[0.09221292, 221.710905]]"
1500512555461,61131549,"[[0.09052321, 15.801079]]",[]
1500512556318,61131550,"[[0.0905232, 0.0]]",[]
1500512556435,61131551,[],"[[0.09141474, 0.6]]"
1500512556648,61131552,"[[0.09052394, 80.055878]]",[]
1500512556953,61131553,[],"[[0.09141476, 0.0]]"
1500512557103,61131554,"[[0.09052357, 0.0]]",[]
1500512557229,61131555,[],"[[0.09159963, 7.608772]]"
1500512557275,61131556,[],"[[0.09931, 49.52497]]"
1500512557324,61131557,"[[0.09052431, 122.516627]]",[]
1500512557612,61131558,"[[0.09017562, 0.0], [0.09052433, 1.425293]]",[]
1500512558488,61131559,[],"[[0.0917435, 0.0]]"
1500512558737,61131560,[],"[[0.09995, 26.77026]]"
1500512558985,61131561,[],"[[0.0922973, 0.0]]"
1500512559008,61131562,"[[0.090607, 0.2]]",[]
1500512559798,61131563,[],"[[0.1042, 13.38513]]"
1500512559974,61131564,[],"[[0.09141473, 0.558236]]"
1500512560470,61131565,"[[0.09052394, 0.0]]",[]
1500512560706,61131566,"[[0.09052468, 80.055878]]",[]
1500512560763,61131567,"[[0.0835, 185.43641], [0.08561, 0.0]]",[]
1500512561128,61131568,"[[0.09052431, 0.0]]",[]
1500512561373,61131569,"[[0.09052505, 122.458753]]",[]
1500512561531,61131570,"[[0.090607, 0.0]]",[]
1500512561927,61131571,[],"[[0.093034, 0.0], [0.093075, 4.383549]]"
1500512562235,61131572,"[[0.0897789, 0.0]]",[]
1500512563314,61131573,"[[0.090648, 0.2]]",[]
1500512564098,61131574,[],"[[0.0917555, 2.839]]"
1500512564511,61131575,[],"[[0.0923094, 4.216]]"
1500512564527,61131576,"[[0.09017157, 76.322191], [0.09036766, 0.0]]",[]
1500512564541,61131577,"[[0.09052468, 0.0]]",[]
1500512564809,61131578,"[[0.09052542, 80.064743]]",[]
1500512565058,61131579,[],"[[0.09221292, 0.0]]"
1500512565058,61131580,"[[0.0902869, 5.0]]",[]
1500512565092,61131581,"[[0.09052505, 0.0]]",[]
1500512565417,61131582,"[[0.09052579, 122.477883]]",[]
1500512565450,61131583,"[[0.0897452, 5.0]]",[]
1500512565916,61131584,[],"[[0.09162595, 92.394323], [0.09173468, 0.0]]"
1500512565917,61131585,[],"[[0.0916, 0.0]]"
1500512567858,61131586,"[[0.09052321, 0.0]]",[]
1500512567859,61131587,[],"[[0.091572, 0.2]]"
1500512568361,61131588,"[[0.09052542, 0.0]]",[]
1500512568681,61131589,"[[0.09052616, 80.125086]]",[]
1500512568848,61131590,"[[0.09064801, 15.779325]]",[]
1500512568932,61131591,[],"[[0.09159963, 0.0]]"
1500512569038,61131592,[],"[[0.09141475, 0.0], [0.09141472, 0.862402]]"
1500512569148,61131593,[],"[[0.09201, 0.0]]"
1500512569152,61131594,[],"[[0.09157163, 7.608772]]"
1500512569297,61131595,[],"[[0.09141474, 0.0]]"
1500512569424,61131596,"[[0.09052579, 0.0]]",[]
1500512569476,61131597,[],"[[0.092, 16.742792]]"
1500512569690,61131598,[],"[[0.09141473, 0.0], [0.09141512, 0.558236]]"
1500512569690,61131599,"[[0.09052653, 122.53753]]",[]
1500512570480,61131600,[],"[[0.09141472, 1.462402]]"
1500512572225,61131601,[],"[[0.09141471, 0.558234], [0.09141512, 0.0]]"
1500512572251,61131602,"[[0.090648, 0.0]]",[]
1500512572317,61131603,"[[0.09052616, 0.0]]",[]
1500512572613,61131604,"[[0.09064838, 80.078712]]",[]
1500512573094,61131605,"[[0.09052653, 0.0]]",[]
1500512573318,61131606,"[[0.09064875, 122.53753]]",[]
1500512573787,61131607,"[[0.09052433, 0.0], [0.09050002, 1.425676]]",[]
1500512574079,61131608,"[[0.090687, 0.2]]",[]
1500512575021,61131609,[],"[[0.09221292, 221.710905]]"
1500512576002,61131610,[],"[[0.0917555, 0.0]]"
1500512576030,61131611,[],"[[0.09141513, 0.0]]"
1500512576282,61131612,[],"[[0.09151486, 28.646092]]"
1500512576321,61131613,"[[0.09064838, 0.0]]",[]
1500512576463,61131614,[],"[[0.0923094, 0.0]]"
1500512576559,61131615,"[[0.09064875, 122.796702]]",[]
1500512576560,61131616,"[[0.09064912, 80.09524]]",[]
1500512578155,61131617,[],"[[0.092, 15.742792]]"
1500512578507,61131618,[],"[[0.09201, 1.0]]"
1500512580382,61131619,[],"[[0.09157163, 0.0]]"
1500512580616,61131620,[],"[[0.09151449, 7.608772]]"
1500512581110,61131621,"[[0.09064875, 0.259172]]",[]
1500512581403,61131622,"[[0.09064949, 122.503537]]",[]
1500512581499,61131623,"[[0.0902869, 0.0]]",[]
1500512581949,61131624,"[[0.090687, 0.0]]",[]
1500512581949,61131625,"[[0.09064801, 0.0]]",[]
1500512581949,61131626,"[[0.0897452, 0.0]]",[]
1500512582729,61131627,"[[0.09019, 0.0]]",[]
1500512583071,61131628,"[[0.09023, 1.0]]",[]
1500512583074,61131629,"[[0.09068701, 0.6]]",[]
1500512583191,61131630,[],"[[0.0917552, 0.556]]"
1500512583850,61131631,[],"[[0.09141472, 0.862402]]"
1500512583851,61131632,[],"[[0.092309, 5.0]]"
1500512584000,61131633,"[[0.09074, 0.2]]",[]
1500512584364,61131634,"[[0.09064912, 0.0]]",[]
1500512584716,61131635,"[[0.09064986, 80.092987]]",[]
1500512584730,61131636,[],"[[0.09151448, 0.862402], [0.09141472, 0.0]]"
1500512584837,61131637,[],"[[0.0914147, 0.6]]"
1500512584950,61131638,[],"[[0.09141471, 0.0]]"
1500512585034,61131639,"[[0.0902776, 5.0]]",[]
1500512585193,61131640,"[[0.09064949, 0.0]]",[]
1500512585425,61131641,"[[0.09065023, 122.494097]]",[]
1500512585483,61131642,"[[0.089736, 5.0]]",[]
1500512585796,61131643,"[[0.09068701, 2.39171]]",[]
1500512587380,61131644,"[[0.09074, 0.0]]",[]
1500512587386,61131645,[],"[[0.09201, 0.0]]"
1500512588049,61131646,[],"[[0.09204, 1.0]]"
1500512588346,61131647,"[[0.09064986, 0.0]]",[]
1500512588693,61131648,"[[0.0906506, 80.078497]]",[]
1500512588820,61131649,"[[0.090561, 0.2]]",[]
1500512589107,61131650,"[[0.09065023, 0.0]]",[]
1500512589473,61131651,"[[0.09068738, 122.494097]]",[]
1500512589981,61131652,[],"[[0.09141469, 0.558229]]"
1500512590340,61131653,"[[0.09050002, 0.0], [0.09056102, 1.424716]]",[]
1500512592133,61131654,"[[0.090561, 0.0]]",[]
1500512592438,61131655,[],"[[0.091572, 0.0]]"
1500512592468,61131656,"[[0.0906506, 0.0]]",[]
1500512592719,61131657,"[[0.09068775, 80.05868]]",[]
1500512593368,61131658,"[[0.09068738, 0.0]]",[]
1500512593732,61131659,"[[0.09068812, 122.437378]]",[]
1500512594541,61131660,"[[0.090682, 0.2]]",[]
1500512594948,61131661,"[[0.08978741, 0.0]]",[]
1500512595215,61131662,"[[0.08960965, 0.0]]",[]
1500512596073,61131663,[],"[[0.09151486, 0.0]]"
1500512596221,61131664,"[[0.09068701, 1.79171]]",[]
1500512596488,61131665,[],"[[0.09149067, 28.646092]]"
1500512596520,61131666,"[[0.09068775, 0.0]]",[]
1500512596728,61131667,"[[0.09064875, 0.0]]",[]
1500512596943,61131668,"[[0.09068849, 80.133985]]",[]
1500512596963,61131669,"[[0.09068775, 0.208644]]",[]
1500512597101,61131670,"[[0.09068812, 0.0]]",[]
1500512597363,61131671,"[[0.09056139, 122.516373]]",[]
1500512597428,61131672,[],"[[0.0917552, 0.0]]"
1500512597453,61131673,"[[0.09068813, 0.6]]",[]
1500512598305,61131674,"[[0.090682, 0.0]]",[]
1500512598306,61131675,[],"[[0.0914147, 0.0]]"
1500512598306,61131676,[],"[[0.092309, 0.0]]"
1500512598446,61131677,"[[0.09036624, 0.0], [0.090272, 132.794327]]",[]
1500512599244,61131678,[],"[[0.09141468, 0.6]]"
1500512599346,61131679,[],"[[0.091728, 124.832247], [0.09182376, 0.0]]"
1500512599679,61131680,[],"[[0.09141469, 0.0], [0.09149066, 0.558229]]"
1500512600159,61131681,[],"[[0.091394, 0.2]]"
1500512600201,61131682,"[[0.09041528, 0.0], [0.09034015, 140.70547]]",[]
1500512600460,61131683,"[[0.09068849, 0.0]]",[]
1500512600900,61131684,"[[0.09056176, 80.133985]]",[]
1500512601046,61131685,"[[0.09023, 0.0]]",[]
1500512601168,61131686,[],"[[0.09151449, 0.0]]"
1500512601169,61131687,[],"[[0.09187359, 0.0], [0.09179725, 91.773189]]"
1500512601319,61131688,"[[0.09015, 1.0]]",[]
1500512601391,61131689,[],"[[0.0914903, 7.608772]]"
1500512602259,61131690,[],"[[0.09141467, 0.219006], [0.09149066, 0.0]]"
1500512602346,61131691,[],"[[0.09141467, 1.081408], [0.09151448, 0.0]]"
1500512603767,61131692,[],"[[0.0916863, 2.245]]"
1500512604162,61131693,[],"[[0.0922398, 5.0]]"
1500512605250,61131694,[],"[[0.09141467, 0.862402]]"
1500512605294,61131695,[],"[[0.09221292, 0.0]]"
1500512605498,61131696,[],"[[0.0919999, 221.710905]]"
1500512605724,61131697,"[[0.08978742, 0.0]]",[]
1500512605724,61131698,[],"[[0.09204, 0.0]]"
1500512605969,61131699,[],"[[0.09189, 1.0]]"
1500512606133,61131700,"[[0.08846101, 124.687]]",[]
1500512606578,61131701,"[[0.08846101, 0.0]]",[]
1500512606837,61131702,"[[0.090564, 0.2]]",[]
1500512607060,61131703,"[[0.08973601, 124.687]]",[]
1500512607859,61131704,"[[0.09056402, 1.424668], [0.09056102, 0.0]]",[]
1500512608671,61131705,"[[0.08973601, 0.0]]",[]
1500512609223,61131706,"[[0.08846101, 124.687]]",[]
1500512609331,61131707,"[[0.09008932, 133.063603], [0.090272, 0.0]]",[]
1500512610079,61131708,[],"[[0.09139399, 0.558347]]"
1500512610357,61131709,"[[0.09015, 0.0]]",[]
1500512610369,61131710,[],"[[0.09154238, 125.81824], [0.091728, 0.0]]"
1500512610372,61131711,[],"[[0.09141468, 0.0]]"
1500512610590,61131712,"[[0.09008, 1.0]]",[]
1500512611466,61131713,[],"[[0.09139399, 1.158347]]"
1500512611564,61131714,"[[0.09017157, 0.0], [0.08999871, 76.468783]]",[]
1500512612539,61131715,"[[0.09056176, 0.0]]",[]
1500512612744,61131716,[],"[[0.0914503, 92.394323], [0.09162595, 0.0]]"
1500512612791,61131717,"[[0.09042838, 80.410828]]",[]
1500512613109,61131718,"[[0.09056139, 0.0]]",[]
1500512613407,61131719,"[[0.09034052, 122.992834]]",[]
1500512615267,61131720,[],"[[0.0919999, 0.0]]"
1500512615402,61131721,"[[0.09008932, 0.0], [0.09001408, 133.174826]]",[]
1500512615538,61131722,"[[0.09014289, 76.346474], [0.08999871, 0.0]]",[]
1500512616225,61131723,"[[0.09068775, 0.0]]",[]
1500512616667,61131724,[],"[[0.0914903, 0.0]]"
1500512616667,61131725,[],"[[0.09154238, 0.0], [0.09146592, 125.81824]]"
1500512616669,61131726,[],"[[0.09149067, 0.0]]"
1500512616702,61131727,[],"[[0.0915968, 92.394323], [0.0914503, 0.0]]"
1500512616881,61131728,[],"[[0.09144993, 7.608772]]"
1500512616887,61131729,[],"[[0.09139399, 29.804439]]"
1500512617459,61131730,"[[0.09034052, 0.0]]",[]
1500512617691,61131731,"[[0.09042875, 122.973047]]",[]
1500512617869,61131732,[],"[[0.0916863, 0.0]]"
1500512618114,61131733,"[[0.09068813, 0.0], [0.09068701, 0.327341]]",[]
1500512618330,61131734,"[[0.0902717, 132.794768], [0.09001408, 0.0]]",[]
1500512618334,61131735,[],"[[0.0922398, 0.0]]"
1500512618829,61131736,[],"[[0.09144992, 0.862402], [0.09141467, 0.0]]"
1500512618850,61131737,"[[0.09008, 0.0]]",[]
1500512619189,61131738,"[[0.09006, 1.0]]",[]
1500512620410,61131739,"[[0.09042838, 0.0]]",[]
1500512620471,61131740,"[[0.0902717, 0.0], [0.09001408, 133.174826]]",[]
1500512620735,61131741,"[[0.09042912, 80.406163]]",[]
1500512620987,61131742,[],"[[0.09144993, 0.0]]"
1500512621109,61131743,"[[0.09042875, 0.0]]",[]
1500512621269,61131744,[],"[[0.09139362, 7.608772]]"
1500512621357,61131745,"[[0.09042949, 122.905037]]",[]
1500512622528,61131746,"[[0.09000126, 76.466616], [0.09014289, 0.0]]",[]
1500512623279,61131747,"[[0.09068702, 0.6]]",[]
1500512623416,61131748,[],"[[0.09189, 0.0]]"
1500512623711,61131749,[],"[[0.0915968, 0.0], [0.09145289, 92.394323]]"
1500512623716,61131750,[],"[[0.0916642, 0.557]]"
1500512623716,61131751,[],"[[0.09187, 1.0]]"
1500512623900,61131752,[],"[[0.09139399, 29.204439]]"
1500512624150,61131753,[],"[[0.0922175, 5.0]]"
1500512624393,61131754,[],"[[0.091394, 0.0]]"
1500512624608,61131755,"[[0.09042912, 0.0]]",[]
1500512624917,61131756,"[[0.09042986, 80.357512]]",[]
1500512624946,61131757,[],"[[0.09139361, 8.467742]]"
1500512625206,61131758,[],"[[0.09139399, 28.646092]]"
1500512625266,61131759,[],"[[0.0919999, 221.710905]]"
1500512626360,61131760,"[[0.09017279, 132.94043], [0.09001408, 0.0]]",[]
1500512627553,61131761,[],"[[0.09146592, 0.0], [0.09162719, 125.81824]]"
1500512627582,61131762,"[[0.07789, 94.05724]]",[]
1500512627631,61131763,"[[0.07723, 187.37706]]",[]
1500512628069,61131764,"[[0.09006, 0.0]]",[]
1500512628369,61131765,[],"[[0.09139362, 0.0]]"
1500512628369,61131766,"[[0.09004, 1.0]]",[]
1500512628743,61131767,[],"[[0.09139324, 7.608772]]"
1500512629354,61131768,"[[0.09017279, 0.0], [0.09001408, 133.174826]]",[]
1500512629522,61131769,"[[0.09042949, 0.0]]",[]
1500512629754,61131770,"[[0.09043023, 122.949096]]",[]
1500512630195,61131771,[],"[[0.09139323, 1.378257]]"
1500512630656,61131772,"[[0.09000126, 0.0], [0.09010895, 76.37523]]",[]
1500512631335,61131773,"[[0.09024224, 132.83812], [0.09001408, 0.0]]",[]
1500512631528,61131774,[],"[[0.09145289, 0.0], [0.09156232, 92.394323]]"
1500512632488,61131775,"[[0.09042986, 0.0]]",[]
1500512632715,61131776,[],"[[0.091301, 0.2]]"
1500512632720,61131777,[],"[[0.09187, 0.0]]"
1500512632724,61131778,"[[0.09027797, 80.504335]]",[]
1500512632924,61131779,[],"[[0.09185, 1.0]]"
1500512632966,61131780,"[[0.09034015, 0.0], [0.09026209, 140.827155]]",[]
1500512633113,61131781,"[[0.09043023, 0.0]]",[]
1500512633336,61131782,"[[0.09027834, 123.156548]]",[]
1500512634051,61131783,[],"[[0.09171793, 91.773189], [0.09179725, 0.0]]"
1500512634334,61131784,[],"[[0.0916642, 0.0]]"
1500512635001,61131785,[],"[[0.0922175, 0.0]]"
1500512635183,61131786,[],"[[0.09144992, 0.0], [0.09156231, 0.862402]]"
1500512635238,61131787,[],"[[0.09139323, 0.0]]"
1500512635377,61131788,[],"[[0.0919999, 0.0]]"
1500512635538,61131789,[],"[[0.09179715, 221.710905]]"
1500512636363,61131790,"[[0.09027797, 0.0]]",[]
1500512636410,61131791,"[[0.09068702, 0.0]]",[]
1500512636476,61131792,[],"[[0.09139399, 0.0]]"
1500512636651,61131793,"[[0.09010932, 80.677342]]",[]
1500512636793,61131794,[],"[[0.0913486, 28.646092]]"
1500512636984,61131795,[],"[[0.09139361, 0.0]]"
1500512637323,61131796,"[[0.09027834, 0.0]]",[]
1500512637555,61131797,"[[0.09010969, 123.377105]]",[]
1500512638087,61131798,[],"[[0.09130099, 8.467742]]"
1500512638663,61131799,"[[0.09010895, 0.0], [0.09019416, 76.303076]]",[]
1500512639527,61131800,[],"[[0.09156232, 0.0], [0.0916489, 92.394323]]"
1500512639973,61131801,[],"[[0.0916594, 2.123]]"
1500512640254,61131802,[],"[[0.09130098, 1.378253]]"
1500512640427,61131803,"[[0.09056402, 0.0], [0.09042803, 1.426811]]",[]
1500512640427,61131804,[],"[[0.0922127, 5.0]]"
1500512640427,61131805,"[[0.09010932, 0.0]]",[]
1500512640450,61131806,"[[0.090564, 0.0]]",[]
1500512640491,61131807,[],"[[0.091301, 0.0]]"
1500512640657,61131808,"[[0.09011006, 80.677342]]",[]
1500512640948,61131809,[],"[[0.09139324, 0.0]]"
1500512641205,61131810,[],"[[0.09130062, 7.608772]]"
1500512641205,61131811,[],"[[0.09185, 0.0]]"
1500512641450,61131812,"[[0.09010969, 0.0]]",[]
1500512641450,61131813,[],"[[0.09179, 1.0]]"
1500512641696,61131814,"[[0.09019453, 123.295173]]",[]
1500512643751,61131815,"[[0.09019416, 0.0], [0.09010783, 76.37618]]",[]
1500512644305,61131816,"[[0.09011006, 0.0]]",[]
1500512644640,61131817,[],"[[0.09156118, 92.394323], [0.0916489, 0.0]]"
1500512644640,61131818,"[[0.0901949, 80.621097]]",[]
1500512645426,61131819,[],"[[0.09130098, 0.0]]"
1500512645507,61131820,[],"[[0.09179715, 0.0]]"
1500512645722,61131821,"[[0.09004, 0.0]]",[]
1500512645722,61131822,[],"[[0.09171783, 221.710905]]"
1500512645961,61131823,"[[0.08997, 1.0]]",[]
1500512646148,61131824,"[[0.09019453, 0.0]]",[]
1500512646375,61131825,"[[0.09019527, 123.295173]]",[]
1500512648178,61131826,"[[0.090266, 0.11]]",[]
1500512648190,61131827,[],"[[0.091059, 0.2]]"
1500512648342,61131828,"[[0.0901949, 0.0]]",[]
1500512648588,61131829,"[[0.09019564, 80.597378]]",[]
1500512649241,61131830,[],"[[0.09130099, 0.0]]"
1500512650272,61131831,"[[0.09026209, 0.0], [0.09006453, 141.136064]]",[]
1500512650303,61131832,[],"[[0.09105899, 1.378226]]"
1500512650455,61131833,"[[0.09019527, 0.0]]",[]
1500512650456,61131834,[],"[[0.09179, 0.0]]"
1500512650535,61131835,[],"[[0.09105899, 9.845968]]"
1500512650625,61131836,[],"[[0.0916594, 0.0]]"
1500512650651,61131837,[],"[[0.09177, 1.0]]"
1500512650706,61131838,"[[0.09019601, 123.271371]]",[]
1500512650967,61131839,[],"[[0.09171793, 0.0], [0.09151718, 91.773189]]"
1500512650975,61131840,[],"[[0.0922127, 0.0]]"
1500512652545,61131841,"[[0.09019564, 0.0]]",[]
1500512652750,61131842,"[[0.090266, 0.0]]",[]
1500512653020,61131843,"[[0.08991946, 76.536178], [0.09010783, 0.0]]",[]
1500512653066,61131844,"[[0.09019638, 80.603327]]",[]
1500512653067,61131845,[],"[[0.091059, 0.0]]"
1500512653411,61131846,[],"[[0.09130062, 0.0]]"
1500512653807,61131847,[],"[[0.09105862, 7.608772]]"
1500512653831,61131848,[],"[[0.09156118, 0.0], [0.09136977, 92.394323]]"
1500512653986,61131849,[],"[[0.09151717, 0.862402], [0.09156231, 0.0]]"
