timestamp,id,price,q
1500600041531,61081764,2820.0131,0.0
1500600041534,61081765,2798.5994,0.23287654
1500600041534,61081765,2798.5996,0.0
1500600041757,61081766,2814.3318,0.0
1500600041757,61081766,2809.7197,15.70515185
1500600041832,61081769,2798.5993,0.19816577
1500600041832,61081769,2798.5995,0.0
1500600041996,61081770,2798.5992,0.23287654
1500600041996,61081770,2798.5994,0.0
1500600042811,61081773,2798.5993,0.0
1500600042811,61081773,2798.5991,0.19816577
1500600042975,61081774,2798.5992,0.0
1500600042975,61081774,2798.5996,0.23287654
1500600043147,61081775,2798.599,0.23287654
1500600043147,61081775,2798.5996,0.0
1500600043186,61081776,2798.5991,0.0
1500600043186,61081776,2798.5989,0.19816577
1500600043327,61081777,2814.3317,0.0
1500600043352,61081778,2798.599,0.0
1500600043352,61081778,2798.5996,0.23287654
1500600043394,61081779,2798.5889,0.2
1500600043488,61081780,2809.7196,0.47046034
1500600043517,61081781,2798.5988,0.23287654
1500600043517,61081781,2798.5996,0.0
1500600043525,61081782,2798.5989,0.0
1500600043525,61081782,2798.5888,0.19816577
1500600043686,61081784,2798.5888,0.43104231
1500600043686,61081784,2798.5988,0.0
1500600043851,61081785,2798.5887,0.23287737
1500600043851,61081785,2798.5888,0.19816577
1500600043890,61081786,2798.5886,0.19816577
1500600043890,61081786,2798.5888,0.0
1500600044020,61081787,2798.5888,0.23287737
1500600044020,61081787,2798.5887,0.0
1500600044209,61081789,2798.5885,0.23287737
1500600044209,61081789,2798.5888,0.0
1500600044294,61081790,2798.5886,0.0
1500600044294,61081790,2798.5884,0.19816577
1500600044459,61081791,2798.5885,0.0
1500600044459,61081791,2798.5888,0.23287737
1500600044539,61081792,2813.1141,11.45596804
1500600044539,61081792,2816.7352,0.0
1500600044626,61081793,2798.5883,0.23287737
1500600044626,61081793,2798.5888,0.0
1500600044667,61081794,2798.5882,0.19816577
1500600044667,61081794,2798.5884,0.0
1500600044679,61081795,2818.3646,0.37803805
1500600044831,61081796,2798.5881,0.23287737
1500600044831,61081796,2798.5883,0.0
1500600045847,61081797,2816.7723,0.0
1500600045885,61081798,2798.5882,0.0
1500600045885,61081798,2798.588,0.19816577
1500600046049,61081799,2798.5888,0.23287737
1500600046049,61081799,2798.5881,0.0
1500600046232,61081800,2798.5879,0.23287737
1500600046232,61081800,2798.5888,0.0
1500600046270,61081801,2798.5878,0.19816577
1500600046270,61081801,2798.588,0.0
1500600046324,61081802,2799.248,0.0
1500600046434,61081803,2798.5879,0.0
1500600046434,61081803,2798.5877,0.23287737
1500600046536,61081804,2798.5889,0.0
1500600046576,61081805,2798.5878,0.0
1500600046576,61081805,2798.5876,0.19816577
1500600046741,61081806,2798.5877,0.0
1500600046741,61081806,2798.5996,0.23287654
1500600046749,61081807,2815.4205,0.0
1500600046909,61081808,2798.5875,0.23287654
1500600046909,61081808,2798.5996,0.0
1500600046948,61081809,2798.5876,0.0
1500600046948,61081809,2798.5874,0.19816577
1500600047111,61081810,2798.5875,0.0
1500600047111,61081810,2798.5996,0.23287654
1500600047278,61081811,2798.5873,0.23287654
1500600047278,61081811,2798.5996,0.0
1500600047308,61081812,2798.5883,0.04
1500600047317,61081813,2798.5874,0.0
1500600047317,61081813,2798.5872,0.19816577
1500600047599,61081815,2798.5873,0.0
1500600047599,61081815,2798.5882,0.23287654
1500600047768,61081817,2798.5882,0.0
1500600047768,61081817,2798.5871,0.23287654
1500600047806,61081818,2798.587,0.19816577
1500600047806,61081818,2798.5872,0.0
1500600047974,61081819,2798.5871,0.0
1500600047974,61081819,2798.5869,0.23287654
1500600048292,61081821,2798.82,0.0
1500600048329,61081822,2798.587,0.0
1500600048329,61081822,2798.5868,0.19816577
1500600048494,61081823,2798.5882,0.23287654
1500600048494,61081823,2798.5869,0.0
1500600048660,61081824,2798.5882,0.0
1500600048660,61081824,2798.5867,0.23287654
1500600048698,61081825,2798.5868,0.0
1500600048698,61081825,2798.5866,0.19816577
1500600048861,61081826,2798.5867,0.0
1500600048861,61081826,2798.5882,0.23287654
1500600048985,61081827,2817.9567,11.45596804
1500600048985,61081827,2813.1141,0.0
1500600049027,61081828,2798.5882,0.0
1500600049027,61081828,2798.5865,0.23287654
1500600049029,61081829,2812.7008,0.30711287
1500600049066,61081830,2798.5864,0.19816577
1500600049066,61081830,2798.5866,0.0
1500600049278,61081831,2798.5865,0.0
1500600049278,61081831,2798.5863,0.23287654
1500600049511,61081832,2798.5764,0.2
1500600049511,61081833,2799.05,0.128
1500600049552,61081834,2798.5763,0.19816577
1500600049552,61081834,2798.5864,0.0
1500600049675,61081835,2798.5863,0.0
1500600049675,61081835,2798.5763,0.43104231
1500600049841,61081836,2798.5763,0.19816577
1500600049841,61081836,2798.5762,0.23287654
1500600049880,61081837,2798.5763,0.0
1500600049880,61081837,2798.5761,0.19816577
1500600049991,61081839,2813.7877,0.96413732
1500600050008,61081840,2798.5762,0.0
1500600050008,61081840,2798.5763,0.23287654
1500600050176,61081841,2798.5763,0.0
1500600050176,61081841,2798.576,0.23287654
1500600050212,61081842,2798.5759,0.19816577
1500600050212,61081842,2798.5761,0.0
1500600050376,61081843,2798.576,0.0
1500600050376,61081843,2798.5758,0.23287654
1500600050670,61081844,2814.3269,0.0
1500600050708,61081847,2798.5757,0.19816577
1500600050708,61081847,2798.5759,0.0
1500600050748,61081848,2809.7084,0.76267
1500600050872,61081849,2798.5758,0.0
1500600050872,61081849,2798.5756,0.23287654
1500600051316,61081851,2798.5755,0.19816577
1500600051316,61081851,2798.5757,0.0
1500600051480,61081853,2798.5756,0.0
1500600051480,61081853,2798.5754,0.23287654
1500600051600,61081855,2798.5755,0.0
1500600051600,61081855,2798.5753,0.19816577
1500600051765,61081857,2798.5754,0.0
1500600051765,61081857,2798.5763,0.23287654
1500600051775,61081858,2818.3646,0.0
1500600051779,61081859,2798.5753,0.2472629
1500600051779,61081859,2800.1372,0.0
1500600051930,61081861,2798.5763,0.0
1500600051930,61081861,2798.5752,0.23287654
1500600052490,61081864,2798.5751,0.19816577
1500600052490,61081864,2798.5753,0.04909713
1500600052653,61081865,2798.575,0.23287654
1500600052653,61081865,2798.5752,0.0
1500600052877,61081866,2812.7265,0.52709734
1500600052887,61081868,2798.5764,0.0
1500600052915,61081869,2798.5751,0.0
1500600052915,61081869,2798.5749,0.19816577
1500600053081,61081870,2798.575,0.0
1500600053081,61081870,2798.5752,0.23287654
1500600053250,61081871,2798.5748,0.23287654
1500600053250,61081871,2798.5752,0.0
1500600053326,61081873,2798.5749,0.0
1500600053326,61081873,2798.5747,0.19816577
1500600053489,61081875,2798.5752,0.23287654
1500600053489,61081875,2798.5748,0.0
1500600053654,61081876,2798.5746,0.23287654
1500600053654,61081876,2798.5752,0.0
1500600053804,61081878,2814.0707,0.7279166
1500600053842,61081879,2798.5745,0.19816577
1500600053842,61081879,2798.5747,0.0
1500600054048,61081881,2798.5746,0.0
1500600054048,61081881,2798.5744,0.23287654
1500600054086,61081882,2798.5745,0.0
1500600054086,61081882,2798.5743,0.19816577
1500600054249,61081883,2798.5752,0.23287654
1500600054249,61081883,2798.5744,0.0
1500600054416,61081884,2798.5742,0.23287654
1500600054416,61081884,2798.5752,0.0
1500600054453,61081886,2798.5741,0.19816577
1500600054453,61081886,2798.5743,0.0
1500600054482,61081887,2800.1358,0.0
1500600054482,61081887,2799.0499,0.14932667
1500600054617,61081888,2798.5742,0.0
1500600054617,61081888,2798.574,0.23287654
1500600054667,61081889,2809.7197,0.0
1500600054667,61081889,2813.5829,15.70515185
1500600054706,61081891,2798.5741,0.0
1500600054706,61081891,2798.5739,0.19816577
1500600054871,61081892,2798.5752,0.23287654
1500600054871,61081892,2798.574,0.0
1500600055037,61081893,2798.5738,0.23287654
1500600055037,61081893,2798.5752,0.0
1500600055078,61081894,2798.5737,0.19816577
1500600055078,61081894,2798.5739,0.0
1500600055101,61081895,2798.94,0.128
1500600055101,61081895,2799.05,0.0
1500600055251,61081897,2798.5736,0.23287654
1500600055251,61081897,2798.5738,0.0
1500600055289,61081898,2798.5735,0.19816577
1500600055289,61081898,2798.5737,0.0
1500600055456,61081899,2798.5736,0.0
1500600055456,61081899,2798.5734,0.23287654
1500600055495,61081900,2798.5733,0.19816577
1500600055495,61081900,2798.5735,0.0
1500600055658,61081901,2798.5734,0.0
1500600055658,61081901,2798.5732,0.23287654
1500600055696,61081903,2798.5731,0.19816577
1500600055696,61081903,2798.5733,0.0
1500600055745,61081904,2815.0479,0.78948396
1500600055861,61081905,2798.573,0.23288071
1500600055861,61081905,2798.5732,0.0
1500600055938,61081907,2798.5729,0.19816577
1500600055938,61081907,2798.5731,0.0
1500600055982,61081908,2809.7196,0.0
1500600056103,61081909,2798.5728,0.23288071
1500600056103,61081909,2798.573,0.0
1500600056149,61081910,2813.5828,0.47046034
1500600056480,61081914,2798.5729,0.0
1500600056480,61081914,2798.5727,0.19816577
1500600056660,61081916,2798.5728,0.0
1500600056660,61081916,2798.5752,0.23288071
1500600056665,61081917,2812.7008,0.0
1500600056827,61081919,2798.5726,0.23288071
1500600056827,61081919,2798.5752,0.0
1500600056865,61081920,2798.5727,0.0
1500600056865,61081920,2798.5725,0.19816577
1500600057029,61081921,2798.5726,0.0
1500600057029,61081921,2798.5752,0.23288071
1500600057196,61081922,2798.5724,0.23288071
1500600057196,61081922,2798.5752,0.0
1500600057234,61081923,2798.5723,0.19816577
1500600057234,61081923,2798.5725,0.0
1500600057400,61081924,2798.5722,0.23288071
1500600057400,61081924,2798.5724,0.0
1500600057581,61081925,2798.5721,0.19816577
1500600057581,61081925,2798.5723,0.0
1500600057747,61081926,2798.5722,0.0
1500600057747,61081926,2798.572,0.23288071
1500600057785,61081927,2798.5719,0.19816577
1500600057785,61081927,2798.5721,0.0
1500600057949,61081928,2798.572,0.0
1500600057949,61081928,2798.5718,0.23288071
1500600057987,61081929,2798.5719,0.0
1500600057987,61081929,2798.5717,0.19816577
1500600058154,61081930,2798.5718,0.0
1500600058154,61081930,2798.5752,0.23288071
1500600058320,61081931,2798.5716,0.23288071
1500600058320,61081931,2798.5752,0.0
1500600058334,61081932,2813.7877,0.0
1500600058359,61081934,2798.5715,0.19816577
1500600058359,61081934,2798.5717,0.0
1500600058528,61081935,2798.5716,0.0
1500600058528,61081935,2798.5714,0.23288071
1500600058567,61081937,2798.5713,0.19816577
1500600058567,61081937,2798.5715,0.0
1500600058754,61081939,2798.5714,0.0
1500600058754,61081939,2798.5712,0.23288071
1500600058793,61081940,2798.5711,0.19816577
1500600058793,61081940,2798.5713,0.0
1500600058957,61081941,2798.5712,0.0
1500600058957,61081941,2798.571,0.23288071
1500600058996,61081942,2798.5711,0.0
1500600058996,61081942,2798.5709,0.19816577
1500600059161,61081943,2798.5752,0.23288071
1500600059161,61081943,2798.571,0.0
1500600059291,61081944,2798.5746,0.01
1500600059326,61081945,2798.5708,0.23288071
1500600059326,61081945,2798.5752,0.0
1500600059506,61081946,2798.5709,0.0
1500600059506,61081946,2798.5707,0.19816577
1500600059672,61081949,2798.5752,0.23288071
1500600059672,61081949,2798.5708,0.0
1500600059765,61081950,2817.9567,0.0
1500600059765,61081950,2821.5669,11.45596804
1500600059784,61081951,2798.5883,0.0
1500600059784,61081952,2818.8623,0.80101007
1500600059841,61081953,2798.5706,0.23288071
1500600059841,61081953,2798.5752,0.0
1500600059879,61081954,2798.5707,0.0
1500600059879,61081954,2798.5705,0.19816577
1500600060044,61081956,2798.5706,0.0
1500600060044,61081956,2798.5752,0.23288071
1500600060209,61081957,2798.5704,0.23288071
1500600060209,61081957,2798.5752,0.0
1500600060246,61081958,2798.5705,0.0
1500600060246,61081958,2798.5703,0.19816577
1500600060387,61081959,2824.0235,0.0
1500600060387,61081959,2828.0328,19.81282624
1500600060413,61081961,2798.5704,0.0
1500600060413,61081961,2798.5752,0.23288071
1500600060586,61081962,2798.5702,0.23288071
1500600060586,61081962,2798.5752,0.0
1500600060626,61081963,2798.5703,0.0
1500600060626,61081963,2798.5701,0.19816577
1500600060667,61081964,2812.7265,0.0
1500600060774,61081965,2798.5722,0.04
1500600060793,61081966,2798.5752,0.23288071
1500600060793,61081966,2798.5702,0.0
1500600060958,61081967,2798.57,0.23288071
1500600060958,61081967,2798.5752,0.0
1500600060976,61081968,2809.7084,0.0
1500600060999,61081969,2798.5699,0.19816577
1500600060999,61081969,2798.5701,0.0
1500600061164,61081970,2798.57,0.0
1500600061164,61081970,2798.5698,0.23288071
1500600061201,61081971,2798.5699,0.0
1500600061201,61081971,2798.5697,0.19816577
1500600061229,61081973,2813.5782,0.76267
1500600061366,61081974,2798.5698,0.0
1500600061366,61081974,2798.5721,0.23288071
1500600061531,61081976,2798.5696,0.23288071
1500600061531,61081976,2798.5721,0.0
1500600061569,61081977,2798.5695,0.19816577
1500600061569,61081977,2798.5697,0.0
1500600061732,61081978,2798.5694,0.23288071
1500600061732,61081978,2798.5696,0.0
1500600061770,61081980,2798.5695,0.0
1500600061770,61081980,2798.5693,0.19816577
1500600061802,61081981,2814.0707,0.0
1500600061933,61081984,2798.5721,0.23288071
1500600061933,61081984,2798.5694,0.0
1500600062099,61081986,2798.5692,0.23288071
1500600062099,61081986,2798.5721,0.0
1500600062136,61081987,2798.5691,0.19816577
1500600062136,61081987,2798.5693,0.0
1500600062305,61081988,2798.5692,0.0
1500600062305,61081988,2798.569,0.23288071
1500600062342,61081989,2798.5691,0.0
1500600062342,61081989,2798.5689,0.19816577
1500600062374,61081991,2799.15,0.0
1500600062506,61081994,2798.569,0.0
1500600062506,61081994,2798.5721,0.23288071
1500600062672,61081995,2798.5688,0.23288071
1500600062672,61081995,2798.5721,0.0
1500600062709,61081997,2798.5687,0.19816577
1500600062709,61081997,2798.5689,0.0
1500600062715,61081998,2798.49,0.01
1500600062875,61082000,2798.5688,0.0
1500600062875,61082000,2798.5686,0.23288071
1500600062912,61082001,2798.5685,0.19816577
1500600062912,61082001,2798.5687,0.0
1500600063082,61082002,2798.5686,0.0
1500600063082,61082002,2798.5684,0.23288071
1500600063120,61082003,2798.5685,0.0
1500600063120,61082003,2798.5683,0.19816577
1500600063288,61082004,2798.5721,0.23288071
1500600063288,61082004,2798.5684,0.0
1500600063422,61082005,2828.0328,0.0
1500600063422,61082005,2825.6926,19.81282624
1500600063788,61082006,2798.5682,0.23288071
1500600063788,61082006,2798.5721,0.0
1500600063826,61082007,2798.5683,0.0
1500600063826,61082007,2798.5681,0.19816577
1500600063917,61082008,2818.8091,0.28128031
1500600064023,61082009,2798.5682,0.0
1500600064023,61082009,2798.5721,0.23288071
1500600064192,61082010,2798.568,0.23288071
1500600064192,61082010,2798.5721,0.0
1500600064228,61082011,2798.5681,0.0
1500600064228,61082011,2798.5679,0.19816577
1500600064405,61082013,2798.5721,0.23288071
1500600064405,61082013,2798.568,0.0
1500600064578,61082014,2798.5678,0.23288071
1500600064578,61082014,2798.5721,0.0
1500600064591,61082015,2799.2496,0.0
1500600064591,61082015,2798.4899,0.09893888
1500600064629,61082016,2798.5679,0.0
1500600064629,61082016,2798.5677,0.19816577
1500600064665,61082017,2815.0479,0.0
1500600064669,61082018,2798.4898,0.19816577
1500600064669,61082018,2798.5677,0.0
1500600064755,61082019,2798.4898,0.43104648
1500600064755,61082019,2798.5678,0.0
1500600064794,61082020,2798.4897,0.19816577
1500600064794,61082020,2798.4898,0.23288071
1500600064928,61082021,2798.4897,0.43104648
1500600064928,61082021,2798.4898,0.0
1500600064973,61082022,2798.4897,0.23288071
1500600064973,61082022,2798.4896,0.19816577
1500600065127,61082023,2798.4897,0.0
1500600065127,61082023,2798.4896,0.43104648
1500600065165,61082024,2798.4896,0.23288071
1500600065165,61082024,2798.4895,0.19816577
1500600065297,61082025,2798.4896,0.0
1500600065297,61082025,2798.4898,0.23288071
1500600065463,61082026,2798.4894,0.23288071
1500600065463,61082026,2798.4898,0.0
1500600065500,61082027,2798.4895,0.0
1500600065500,61082027,2798.4893,0.19816577
1500600065587,61082028,2840.3541,0.106
1500600065666,61082029,2798.4898,0.23288071
1500600065666,61082029,2798.4894,0.0
1500600065793,61082030,2817.5524,0.43115759
1500600065835,61082031,2798.4892,0.23288071
1500600065835,61082031,2798.4898,0.0
1500600065873,61082032,2798.4893,0.0
1500600065873,61082032,2798.4891,0.19816577
1500600066041,61082033,2798.4892,0.0
1500600066041,61082033,2798.4898,0.23288071
1500600066209,61082034,2798.489,0.23288071
1500600066209,61082034,2798.4898,0.0
1500600066247,61082035,2798.4889,0.19816577
1500600066247,61082035,2798.4891,0.0
1500600066271,61082036,2857.4991,0.5
1500600066419,61082037,2798.4888,0.23288071
1500600066419,61082037,2798.489,0.0
1500600066457,61082038,2798.4889,0.0
1500600066457,61082038,2798.4887,0.19816577
1500600066623,61082039,2798.4888,0.0
1500600066623,61082039,2798.4898,0.23288071
1500600066790,61082041,2798.4886,0.23288071
1500600066790,61082041,2798.4898,0.0
1500600066826,61082042,2798.4885,0.19816577
1500600066826,61082042,2798.4887,0.0
1500600066998,61082044,2798.4884,0.23288071
1500600066998,61082044,2798.4886,0.0
1500600067036,61082045,2798.4883,0.19816577
1500600067036,61082045,2798.4885,0.0
1500600067199,61082046,2798.4882,0.23288071
1500600067199,61082046,2798.4884,0.0
1500600067236,61082047,2798.4883,0.0
1500600067236,61082047,2798.4881,0.20517586
1500600067400,61082048,2798.4898,0.23288071
1500600067400,61082048,2798.4882,0.0
1500600067594,61082049,2798.488,0.23288071
1500600067594,61082049,2798.4898,0.0
1500600067630,61082050,2798.4879,0.20517586
1500600067630,61082050,2798.4881,0.0
1500600067798,61082051,2798.488,0.0
1500600067798,61082051,2798.4878,0.23288071
1500600067836,61082052,2798.4877,0.20517586
1500600067836,61082052,2798.4879,0.0
1500600068002,61082053,2798.4876,0.23288071
1500600068002,61082053,2798.4878,0.0
1500600068041,61082054,2798.4877,0.0
1500600068041,61082054,2798.4875,0.20517586
1500600068105,61082055,2819.2009,0.97956449
1500600068205,61082056,2798.4898,0.23288071
1500600068205,61082056,2798.4876,0.0
1500600068372,61082057,2798.4874,0.23288071
1500600068372,61082057,2798.4898,0.0
1500600068410,61082058,2798.4873,0.20517586
1500600068410,61082058,2798.4875,0.0
1500600068577,61082059,2798.4872,0.23288071
1500600068577,61082059,2798.4874,0.0
1500600068619,61082060,2798.4873,0.0
1500600068619,61082060,2798.4871,0.20517586
1500600068630,61082061,2798.94,0.0
1500600068788,61082064,2798.4872,0.0
1500600068788,61082064,2798.4898,0.23288071
1500600069795,61082066,2798.487,0.23288071
1500600069795,61082066,2798.4898,0.0
1500600069832,61082067,2798.4869,0.20517586
1500600069832,61082067,2798.4871,0.0
1500600069911,61082068,2802.94,0.128
1500600069928,61082069,2817.7661,0.83595127
1500600069996,61082072,2798.487,0.0
1500600069996,61082072,2798.4868,0.23288071
1500600070033,61082073,2798.4867,0.20517586
1500600070033,61082073,2798.4869,0.0
1500600070202,61082074,2798.4866,0.23288071
1500600070202,61082074,2798.4868,0.0
1500600070240,61082075,2798.4865,0.20517586
1500600070240,61082075,2798.4867,0.0
1500600070409,61082078,2798.4866,0.0
1500600070409,61082078,2798.4864,0.23288071
1500600070680,61082082,2817.9721,0.10256195
1500600070691,61082083,2798.4865,0.0
1500600070691,61082083,2798.4863,0.20517586
1500600070857,61082085,2798.4864,0.0
1500600070857,61082085,2798.4898,0.2328857
1500600071024,61082086,2798.4862,0.2328857
1500600071024,61082086,2798.4898,0.0
1500600071064,61082087,2798.4861,0.20517586
1500600071064,61082087,2798.4863,0.0
1500600071230,61082088,2798.4862,0.0
1500600071230,61082088,2798.486,0.2328857
1500600071267,61082089,2798.4861,0.0
1500600071267,61082089,2798.4859,0.20517586
1500600071433,61082090,2798.486,0.0
1500600071433,61082090,2798.4898,0.2328857
1500600071615,61082092,2802.9399,0.42205162
1500600071615,61082092,2803.0499,0.0
1500600071662,61082093,2798.4858,0.2328857
1500600071662,61082093,2798.4898,0.0
1500600071701,61082094,2798.4859,0.0
1500600071701,61082094,2798.4857,0.20517586
1500600071739,61082095,2819.0796,0.82433313
1500600071875,61082096,2798.4898,0.2328857
1500600071875,61082096,2798.4858,0.0
1500600072010,61082097,2802.83,0.128
1500600072010,61082097,2802.94,0.0
1500600072039,61082099,2798.4856,0.2328857
1500600072039,61082099,2798.4898,0.0
1500600072078,61082100,2798.4855,0.20517586
1500600072078,61082100,2798.4857,0.0
1500600072125,61082102,2798.5722,0.0
1500600072243,61082104,2798.4856,0.0
1500600072243,61082104,2798.4854,0.2328857
1500600072281,61082105,2798.4855,0.0
1500600072281,61082105,2798.4853,0.20517586
1500600072444,61082107,2798.4854,0.0
1500600072444,61082107,2798.4898,0.2328857
1500600072612,61082108,2798.4852,0.2328857
1500600072612,61082108,2798.4898,0.0
1500600072650,61082109,2798.4851,0.20517586
1500600072650,61082109,2798.4853,0.0
1500600072818,61082110,2798.485,0.2328857
1500600072818,61082110,2798.4852,0.0
1500600072856,61082111,2798.4849,0.20517586
1500600072856,61082111,2798.4851,0.0
1500600072899,61082112,2817.4172,0.51272607
1500600073022,61082113,2798.485,0.0
1500600073022,61082113,2798.4848,0.2328857
1500600073060,61082114,2798.4849,0.0
1500600073060,61082114,2798.4847,0.20517586
1500600073228,61082115,2798.4898,0.2328857
1500600073228,61082115,2798.4848,0.0
1500600073398,61082116,2798.4846,0.2328857
1500600073398,61082116,2798.4898,0.0
1500600073398,61082117,2840.3541,0.0
1500600073400,61082118,2798.4862,0.04
1500600073437,61082119,2798.4847,0.0
1500600073437,61082119,2798.4845,0.20517586
1500600073603,61082120,2798.4846,0.0
1500600073603,61082120,2798.4898,0.2328857
1500600073781,61082122,2798.4844,0.2328857
1500600073781,61082122,2798.4898,0.0
1500600073818,61082123,2798.4845,0.0
1500600073818,61082123,2798.4843,0.20517586
1500600073925,61082124,2818.9228,0.85196447
1500600073962,61082125,2857.4991,0.0
1500600073984,61082126,2798.4861,0.23288987
1500600073984,61082126,2798.4844,0.0
1500600074182,61082129,2798.4861,0.0
1500600074182,61082129,2798.4842,0.23288987
1500600074223,61082130,2798.4841,0.20517586
1500600074223,61082130,2798.4843,0.0
1500600074388,61082131,2798.4842,0.0
1500600074388,61082131,2798.484,0.23288987
1500600074426,61082132,2798.4841,0.0
1500600074426,61082132,2798.4839,0.20517586
1500600074629,61082133,2798.484,0.0
1500600074629,61082133,2798.4861,0.23288987
1500600074686,61082134,2818.1927,0.31646138
1500600074834,61082137,2798.4861,0.0
1500600074834,61082137,2798.4838,0.23288987
1500600074871,61082138,2798.4837,0.20517586
1500600074871,61082138,2798.4839,0.0
1500600075045,61082139,2798.4838,0.0
1500600075045,61082139,2798.4836,0.23288987
1500600075082,61082140,2798.4835,0.20517586
1500600075082,61082140,2798.4837,0.0
1500600075249,61082141,2798.4836,0.0
1500600075249,61082141,2798.4834,0.23288987
1500600075286,61082142,2798.4835,0.0
1500600075286,61082142,2798.4833,0.20517586
1500600075455,61082144,2798.4861,0.23288987
1500600075455,61082144,2798.4834,0.0
1500600075631,61082145,2798.4861,0.0
1500600075631,61082145,2798.4832,0.23288987
1500600075670,61082146,2798.4831,0.20517586
1500600075670,61082146,2798.4833,0.0
1500600075707,61082147,2818.4687,0.81577063
1500600075967,61082148,2798.4832,0.0
1500600075967,61082148,2798.483,0.23288987
1500600076006,61082149,2798.4829,0.20517586
1500600076006,61082149,2798.4831,0.0
1500600076172,61082150,2798.483,0.0
1500600076172,61082150,2798.4828,0.23288987
1500600076191,61082151,2798.483,0.0701154
1500600076191,61082151,2798.5997,0.0
1500600076212,61082152,2798.4829,0.0
1500600076212,61082152,2798.4827,0.20517586
1500600076376,61082153,2798.4861,0.23288987
1500600076376,61082153,2798.4828,0.0
1500600076487,61082154,2844.5213,0.5
1500600076541,61082156,2798.4861,0.0
1500600076541,61082156,2798.4826,0.23288987
1500600076592,61082158,2798.4825,0.20517586
1500600076592,61082158,2798.4827,0.0
1500600076758,61082159,2798.4826,0.0
1500600076758,61082159,2798.4824,0.2328932
1500600076797,61082160,2798.4823,0.20517586
1500600076797,61082160,2798.4825,0.0
1500600076830,61082161,2861.6914,0.5
1500600076989,61082163,2798.4824,0.0
1500600076989,61082163,2798.4822,0.2328932
1500600077035,61082165,2798.4823,0.0
1500600077035,61082165,2798.4821,0.20517586
1500600077199,61082166,2798.4861,0.2328932
1500600077199,61082166,2798.4822,0.0
1500600077370,61082167,2798.4861,0.0
1500600077370,61082167,2798.482,0.2328932
1500600077408,61082169,2798.4821,0.0
1500600077408,61082169,2798.4819,0.20517586
1500600077592,61082170,2798.482,0.0
1500600077592,61082170,2798.4861,0.2328932
1500600077793,61082171,2798.4861,0.0
1500600077793,61082171,2798.4818,0.2328932
1500600077832,61082172,2798.4817,0.20517586
1500600077832,61082172,2798.4819,0.0
1500600078065,61082173,2817.2777,0.62738991
1500600078082,61082174,2798.4818,0.0
1500600078082,61082174,2798.4816,0.2328932
1500600078121,61082175,2798.4815,0.20517586
1500600078121,61082175,2798.4817,0.0
1500600078295,61082176,2798.4816,0.0
1500600078295,61082176,2798.4814,0.2328932
1500600078337,61082177,2798.4813,0.20517586
1500600078337,61082177,2798.4815,0.0
1500600078506,61082178,2798.4812,0.2328932
1500600078506,61082178,2798.4814,0.0
1500600078556,61082179,2798.4813,0.0
1500600078556,61082179,2798.4811,0.20517586
1500600078721,61082180,2798.4829,0.2328932
1500600078721,61082180,2798.4812,0.0
1500600078887,61082181,2798.4829,0.0
1500600078887,61082181,2798.481,0.2328932
1500600078959,61082182,2798.4809,0.20517586
1500600078959,61082182,2798.4811,0.0
1500600079125,61082183,2798.4808,0.2328932
1500600079125,61082183,2798.481,0.0
1500600079163,61082184,2798.4807,0.20517586
1500600079163,61082184,2798.4809,0.0
1500600079329,61082185,2798.4806,0.2328932
1500600079329,61082185,2798.4808,0.0
1500600079508,61082186,2798.4805,0.20517586
1500600079508,61082186,2798.4807,0.0
1500600079696,61082187,2798.4806,0.0
1500600079696,61082187,2798.4804,0.2328932
1500600079734,61082188,2798.4805,0.0
1500600079734,61082188,2798.4803,0.20517586
1500600079876,61082190,2819.2242,0.89854896
1500600079898,61082191,2798.4804,0.0
1500600079898,61082191,2798.4829,0.23289737
1500600080063,61082192,2798.4829,0.0
1500600080063,61082192,2798.4802,0.23289737
1500600080101,61082193,2798.4803,0.0
1500600080101,61082193,2798.4801,0.20517586
1500600080280,61082195,2798.4802,0.0
1500600080280,61082195,2798.4829,0.23289737
1500600080446,61082196,2798.4829,0.0
1500600080446,61082196,2798.48,0.23289737
1500600080484,61082197,2798.4799,0.20517586
1500600080484,61082197,2798.4801,0.0
1500600080652,61082198,2798.48,0.0
1500600080652,61082198,2798.4798,0.23289737
1500600080691,61082199,2798.4797,0.20517586
1500600080691,61082199,2798.4799,0.0
1500600080857,61082202,2798.4798,0.0
1500600080857,61082202,2798.4796,0.23289737
1500600080899,61082203,2798.4797,0.0
1500600080899,61082203,2798.4795,0.20517586
1500600081064,61082204,2798.4796,0.0
1500600081064,61082204,2798.4829,0.23289737
1500600081229,61082205,2798.4829,0.0
1500600081229,61082205,2798.4794,0.23289737
1500600081267,61082206,2798.4795,0.0
1500600081267,61082206,2798.4793,0.20517586
1500600081434,61082208,2798.4829,0.23289737
1500600081434,61082208,2798.4794,0.0
1500600081600,61082209,2798.4829,0.0
1500600081600,61082209,2798.4792,0.23289737
1500600081638,61082210,2798.4791,0.20517586
1500600081638,61082210,2798.4793,0.0
1500600081804,61082213,2798.4792,0.0
1500600081804,61082213,2798.479,0.23289737
1500600081842,61082214,2798.4791,0.0
1500600081842,61082214,2798.4789,0.20517586
1500600082007,61082215,2798.4829,0.23289737
1500600082007,61082215,2798.479,0.0
1500600082173,61082216,2798.4829,0.0
1500600082173,61082216,2798.4788,0.23289737
