timestamp,id,price,q
1500593289366,61033532,2805.4949,0.20252044
1500593289366,61033532,2805.4948,0.16773868
1500593289529,61033533,2805.4949,0.37025912
1500593289529,61033533,2805.4948,0.0
1500593289537,61033534,2805.495,0.20252044
1500593289537,61033534,2805.4949,0.16773868
1500593289671,61033535,2805.4951,0.04995163
1500593289671,61033535,2805.4947,0.0
1500593289701,61033536,2805.495,0.37025912
1500593289701,61033536,2805.4949,0.0
1500593289714,61033537,2805.4928,0.01
1500593289714,61033538,2805.495,0.16773868
1500593289714,61033538,2805.4951,0.25247207
1500593289874,61033539,2805.495,0.0
1500593289874,61033539,2805.4952,0.16737823
1500593289883,61033540,2805.4951,0.04995163
1500593289883,61033540,2805.4953,0.20252044
1500593290081,61033541,2805.4952,0.0
1500593290081,61033541,2805.4954,0.16737823
1500593290092,61033542,2805.4953,0.0
1500593290092,61033542,2805.4955,0.1903848
1500593290262,61033543,2805.4954,0.0
1500593290262,61033543,2805.4952,0.16737823
1500593290294,61033544,2805.4951,0.0
1500593290294,61033544,2805.4956,0.04995163
1500593290436,61033546,2805.4952,0.0
1500593290436,61033546,2805.4956,0.21732986
1500593290443,61033547,2805.4957,0.1903848
1500593290443,61033547,2805.4955,0.0
1500593290608,61033548,2805.4956,0.04995163
1500593290608,61033548,2805.4957,0.35776303
1500593290616,61033549,2805.4958,0.1903848
1500593290616,61033549,2805.4957,0.16737823
1500593290635,61033550,2785.4912,0.0
1500593290722,61033551,2805.4956,0.0
1500593290722,61033551,2805.4959,0.04995163
1500593290779,61033552,2805.4958,0.35776303
1500593290779,61033552,2805.4957,0.0
1500593290786,61033553,2805.4959,0.24033643
1500593290786,61033553,2805.4958,0.16737823
1500593290864,61033554,2798.576,0.11438221
1500593290986,61033555,2805.496,0.16737823
1500593290986,61033555,2805.4958,0.0
1500593290996,61033556,2805.4959,0.04995163
1500593290996,61033556,2805.4961,0.1903848
1500593291174,61033557,2805.4962,0.16737823
1500593291174,61033557,2805.496,0.0
1500593291181,61033558,2805.4961,0.0
1500593291181,61033558,2805.4963,0.1903848
1500593291340,61033559,2805.4959,0.0
1500593291340,61033559,2805.4964,0.04995163
1500593291350,61033560,2805.4962,0.0
1500593291350,61033560,2805.496,0.16737823
1500593291438,61033561,2796.0736,0.0
1500593291438,61033561,2805.4963,2.27089419
1500593291470,61033562,2805.4964,0.24033643
1500593291470,61033562,2805.4963,2.08050939
1500593291521,61033563,2805.4965,0.16737823
1500593291521,61033563,2805.496,0.0
1500593291533,61033564,2805.4964,0.04995163
1500593291533,61033564,2805.4966,0.1903848
1500593291706,61033565,2805.4967,0.16737823
1500593291706,61033565,2805.4965,0.0
1500593291715,61033566,2805.4968,0.1903848
1500593291715,61033566,2805.4966,0.0
1500593291888,61033567,2805.4969,0.16737823
1500593291888,61033567,2805.4967,0.0
1500593291895,61033568,2805.4968,0.0
1500593291895,61033568,2805.497,0.1903848
1500593292065,61033569,2805.4965,0.16737823
1500593292065,61033569,2805.4969,0.0
1500593292239,61033570,2805.4971,0.16737823
1500593292239,61033570,2805.4965,0.0
1500593292254,61033571,2805.4972,0.1903848
1500593292254,61033571,2805.497,0.0
1500593292338,61033572,2805.4912,0.0
1500593292367,61033573,2800.3102,0.0
1500593292427,61033574,2805.4973,0.16737823
1500593292427,61033574,2805.4971,0.0
1500593292435,61033575,2805.4974,0.1903848
1500593292435,61033575,2805.4972,0.0
1500593292545,61033577,2805.4964,0.52257758
1500593292606,61033578,2805.4973,0.0
1500593292606,61033578,2805.4975,0.16737823
1500593292613,61033579,2805.4976,0.1903848
1500593292613,61033579,2805.4974,0.0
1500593292667,61033580,2802.8673,0.14207554
1500593292784,61033581,2805.4975,0.0
1500593292784,61033581,2805.4977,0.16737823
1500593292794,61033582,2805.4978,0.1903848
1500593292794,61033582,2805.4976,0.0
1500593292965,61033583,2805.4979,0.16737823
1500593292965,61033583,2805.4977,0.0
1500593292974,61033584,2805.4978,0.0
1500593292974,61033584,2805.498,0.1903848
1500593293144,61033585,2805.4979,0.0
1500593293144,61033585,2805.4965,0.16737823
1500593293324,61033586,2805.4981,0.16737823
1500593293324,61033586,2805.4965,0.0
1500593293357,61033587,2805.498,0.0
1500593293357,61033587,2805.4982,0.1903848
1500593293512,61033588,2805.4981,0.0
1500593293512,61033588,2805.4965,0.16737823
1500593293653,61033589,2796.4403,0.0
1500593293653,61033589,2805.4984,1.74723853
1500593293670,61033590,2805.4982,0.0
1500593293670,61033590,2805.4985,0.1903848
1500593293685,61033591,2805.4983,0.16737823
1500593293685,61033591,2805.4965,0.0
1500593293865,61033592,2805.4983,0.0
1500593293865,61033592,2805.4986,0.16737823
1500593293875,61033593,2805.4985,0.0
1500593293875,61033593,2805.4987,0.1903848
1500593294048,61033594,2805.4986,0.0
1500593294048,61033594,2805.4985,0.16737823
1500593294218,61033596,2805.4985,0.0
1500593294218,61033596,2805.4988,0.16737823
1500593294228,61033597,2805.4987,0.0
1500593294228,61033597,2805.4989,0.1903848
1500593294242,61033598,2800.1084,0.0
1500593294401,61033599,2805.4985,0.16737823
1500593294401,61033599,2805.4988,0.0
1500593294428,61033600,2814.9799,0.01
1500593294573,61033601,2805.4985,0.0
1500593294573,61033601,2805.499,0.16737823
1500593294580,61033602,2805.4991,0.1903848
1500593294580,61033602,2805.4989,0.0
1500593294690,61033603,2773.196,0.0
1500593294701,61033604,2815.8796,16.07439286
1500593294709,61033605,2815.8797,0.1903848
1500593294709,61033605,2805.4991,0.0
1500593294763,61033606,2805.4992,0.16737823
1500593294763,61033606,2805.499,0.0
1500593295056,61033607,2815.97,0.278
1500593295056,61033607,2805.49,0.0
1500593295066,61033608,2815.8797,0.0
1500593295066,61033608,2815.9701,0.1903848
1500593295190,61033609,2815.8798,0.16737823
1500593295190,61033609,2805.4992,0.0
1500593295362,61033610,2815.9702,0.16737823
1500593295362,61033610,2815.8798,0.0
1500593295370,61033611,2830,0.7
1500593295540,61033612,2815.9702,0.0
1500593296030,61033613,2805.4964,0.04995163
1500593296084,61033614,2805.4814,0.0
1500593296283,61033615,2805.4985,0.47262303
1500593296294,61033616,2815.9701,0.0
1500593296294,61033616,2830.0001,0.1903848
1500593296424,61033617,2830.0001,0.35738938
1500593296431,61033618,2830.0002,0.1903848
1500593296431,61033618,2830.0001,0.16700458
1500593296551,61033619,2750.1062,0.0
1500593296599,61033620,2830.0002,0.35738938
1500593296599,61033620,2830.0001,0.0
1500593296608,61033621,2830.0002,0.16700458
1500593296608,61033621,2830.0003,0.1903848
1500593296715,61033623,2805.4964,0.0
1500593296715,61033623,2830.0004,0.04995163
1500593296773,61033624,2830.0002,0.0
1500593296773,61033624,2830.0003,0.35738938
1500593296782,61033625,2815.9702,0.43971701
1500593296782,61033625,2796.4424,0.0
1500593296782,61033626,2830.0004,0.24033643
1500593296782,61033626,2830.0003,0.16700458
1500593297048,61033628,2830.0005,0.16700458
1500593297048,61033628,2830.0003,0.0
1500593297049,61033629,2750.1062,5.6152
1500593297062,61033630,2830.0006,0.1903848
1500593297062,61033630,2830.0004,0.04995163
1500593297232,61033631,2830.0005,0.0
1500593297232,61033631,2830.0007,0.16700458
1500593297242,61033632,2830.0008,0.1903848
1500593297242,61033632,2830.0006,0.0
1500593297412,61033634,2830.0009,0.16700458
1500593297412,61033634,2830.0007,0.0
1500593297420,61033635,2830.0008,0.0
1500593297420,61033635,2830.001,0.1903848
1500593297446,61033636,2830.001,0.24033643
1500593297446,61033636,2830.0004,0.0
1500593297453,61033637,2815.8696,0.01
1500593297598,61033638,2830.0009,0.0
1500593297598,61033638,2830.0005,0.16700458
1500593297771,61033639,2830.0005,0.0
1500593297771,61033639,2830.0011,0.16700458
1500593297783,61033640,2830.001,0.04995163
1500593297783,61033640,2830.0012,0.1903848
1500593297829,61033641,2782.1257,0.0
1500593297954,61033642,2830.0011,0.0
1500593297954,61033642,2830.0013,0.16700458
1500593297965,61033643,2830.0012,0.0
1500593297965,61033643,2830.0014,0.1903848
1500593298073,61033644,2830.001,0.0
1500593298073,61033644,2830.0015,0.04995163
1500593298136,61033645,2830.0011,0.16700458
1500593298136,61033645,2830.0013,0.0
1500593298308,61033646,2830.0011,0.0
1500593298308,61033646,2830.0016,0.16700458
1500593298315,61033647,2830.0017,0.1903848
1500593298315,61033647,2830.0014,0.0
1500593298489,61033648,2830.0016,0.0
1500593298489,61033648,2830.0018,0.16700458
1500593298496,61033649,2830.0018,0.21695621
1500593298496,61033649,2830.0015,0.0
1500593298498,61033650,2830.0017,0.0
1500593298498,61033650,2830.0019,0.1903848
1500593298667,61033652,2830.0018,0.04995163
1500593298667,61033652,2830.0019,0.35738938
1500593298820,61033653,2830.002,0.1903848
1500593298820,61033653,2830.0019,0.16700458
1500593298838,61033654,2830.0019,0.0
1500593299065,61033655,2750.1062,0.0
1500593299657,61033656,2764.1507,5.6152
1500593299859,61033657,2830.0018,0.0
1500593299859,61033657,2830.0021,0.04995163
1500593300041,61033658,2784.6914,0.0
1500593301337,61033659,2822,1.0
1500593301337,61033660,2800.3613,0.14220268
1500593301865,61033661,2815.97,0.0
1500593301865,61033661,2822.1,0.277
1500593301879,61033662,2830.0021,0.03641917
1500593302391,61033663,2830.0023,0.07465365
1500593302391,61033663,2800.1033,0.0
1500593302399,61033664,2830.0024,0.1903848
1500593302399,61033664,2830.002,0.0
1500593302688,61033667,2788.7904,0.0
1500593302879,61033669,2830,0.45960889
1500593302879,61033669,2830.0021,0.0
1500593302879,61033669,2830.0023,0.0
1500593302879,61033669,2830.0024,0.0
1500593303863,61033670,2803.188,0.14205929
1500593303887,61033671,2830.0001,0.1903848
1500593303979,61033673,2650,0.23269684
1500593304668,61033674,2830,0.0
1500593304678,61033675,2822.1001,0.1903848
1500593304678,61033675,2830.0001,0.0
1500593304879,61033676,2822.1002,0.16706713
1500593304889,61033677,2822.1001,0.0
1500593304889,61033677,2822.1003,0.1903848
1500593305062,61033678,2822.1002,0.0
1500593305062,61033678,2822.1001,0.16706713
1500593305134,61033679,2822.1002,0.03606533
1500593305236,61033680,2822.1001,0.0
1500593305236,61033680,2822.1004,0.16706713
1500593305246,61033681,2822.1005,0.1903848
1500593305246,61033681,2822.1003,0.0
1500593305402,61033682,2815.8696,0.0
1500593305416,61033683,2822.1006,0.16706713
1500593305416,61033683,2822.1004,0.0
1500593305425,61033684,2822.1007,0.1903848
1500593305425,61033684,2822.1005,0.0
1500593305595,61033685,2822.1008,0.16706713
1500593305595,61033685,2822.1006,0.0
1500593305606,61033686,2822.1009,0.1903848
1500593305606,61033686,2822.1007,0.0
1500593305775,61033687,2822.101,0.16706713
1500593305775,61033687,2822.1008,0.0
1500593305784,61033688,2822.1011,0.1903848
1500593305784,61033688,2822.1009,0.0
1500593305858,61033689,2815.8796,0.0
1500593305858,61033689,2812.9198,21.45167617
1500593305955,61033690,2822.101,0.0
1500593305955,61033690,2822.1012,0.16706713
1500593306019,61033691,2822.1013,0.1903848
1500593306019,61033691,2822.1011,0.0
1500593306161,61033692,2822.1013,0.0
1500593306161,61033692,2822.1,0.17052078
1500593306161,61033692,2822.1002,0.0
1500593306161,61033692,2822.1012,0.0
1500593306432,61033693,2822.1001,0.15
1500593306439,61033694,2822.1002,0.1903848
1500593306609,61033695,2822.1001,0.0
1500593306609,61033695,2822.1003,0.15
1500593306620,61033696,2822.1002,0.0
1500593306620,61033696,2822.1004,0.1903848
1500593306762,61033697,2805.4985,0.0
1500593306789,61033699,2822.1001,0.15
1500593306789,61033699,2822.1003,0.0
1500593306837,61033700,2829.9901,0.01
1500593307036,61033701,2812.9199,0.47137709
1500593307036,61033702,2822.1001,0.0
1500593307036,61033702,2822.1005,0.15
1500593307048,61033703,2822.1006,0.1903848
1500593307048,61033703,2822.1004,0.0
1500593307220,61033704,2822.1007,0.15
1500593307220,61033704,2822.1005,0.0
1500593307229,61033705,2822.1008,0.1903848
1500593307229,61033705,2822.1006,0.0
1500593307404,61033707,2822.1009,0.15
1500593307404,61033707,2822.1007,0.0
1500593307414,61033708,2822.101,0.1903848
1500593307414,61033708,2822.1008,0.0
1500593307584,61033710,2822.1011,0.15
1500593307584,61033710,2822.1009,0.0
1500593307593,61033711,2822.101,0.0
1500593307593,61033711,2822.1012,0.1903848
1500593307668,61033712,2808.0138,0.14181515
1500593307845,61033713,2822.1001,0.15
1500593307845,61033713,2822.1011,0.0
1500593308018,61033714,2822.1001,0.0
1500593308018,61033714,2822.1013,0.15
1500593308026,61033715,2822.1014,0.1903848
1500593308026,61033715,2822.1012,0.0
1500593308197,61033716,2822.1013,0.0
1500593308197,61033716,2822.1015,0.15
1500593308206,61033717,2822.1016,0.1903848
1500593308206,61033717,2822.1014,0.0
1500593308379,61033718,2822.1015,0.0
1500593308379,61033718,2822.1017,0.15
1500593308391,61033719,2822.1018,0.1903848
1500593308391,61033719,2822.1016,0.0
1500593308562,61033720,2822.1019,0.15
1500593308562,61033720,2822.1017,0.0
1500593308570,61033721,2822.1018,0.0
1500593308570,61033721,2822.102,0.1903848
1500593308833,61033722,2822.1019,0.0
1500593308833,61033722,2822.1001,0.15
1500593309004,61033723,2822.1001,0.0
1500593309004,61033723,2822.1021,0.15
1500593309017,61033724,2822.1022,0.1903848
1500593309017,61033724,2822.102,0.0
1500593309186,61033725,2822.1023,0.15
1500593309186,61033725,2822.1021,0.0
1500593309194,61033726,2822.1022,0.0
1500593309194,61033726,2822.1024,0.1903848
1500593309365,61033727,2822.1001,0.15
1500593309365,61033727,2822.1023,0.0
1500593309535,61033730,2822.1001,0.0
1500593309535,61033730,2822.1025,0.15
1500593309543,61033731,2822.1024,0.0
1500593309543,61033731,2822.1026,0.1903848
1500593309690,61033732,2811.9881,0.14161471
1500593309714,61033733,2822.1025,0.0
1500593309714,61033733,2822.1001,0.15
1500593309754,61033734,2812.9198,0.0
1500593309754,61033734,2815.9785,21.42837548
1500593309891,61033735,2822.1001,0.0
1500593309891,61033735,2822.1027,0.15
1500593309902,61033736,2822.1026,0.0
1500593309902,61033736,2822.1028,0.1903848
1500593310089,61033737,2822.1027,0.0
1500593310089,61033737,2822.1001,0.15
1500593310438,61033738,2822.1001,0.0
1500593310438,61033738,2822.1029,0.15
1500593310449,61033739,2822.103,0.1903848
1500593310449,61033739,2822.1028,0.0
1500593310619,61033740,2822.1029,0.0
1500593310619,61033740,2822.1031,0.15
1500593310628,61033741,2822.1032,0.1903848
1500593310628,61033741,2822.103,0.0
1500593310797,61033742,2822.1033,0.15
1500593310797,61033742,2822.1031,0.0
1500593310808,61033743,2822.1034,0.1903848
1500593310808,61033743,2822.1032,0.0
1500593310813,61033744,2815.8796,0.01
1500593310977,61033746,2822.1033,0.0
1500593312174,61033748,2809.5611,0.14173704
1500593313294,61033750,2812.9199,0.0
1500593313793,61033751,2805.4985,0.47262502
1500593314080,61033752,2812.4348,0.14159222
1500593314203,61033753,2800.1092,0.0
1500593314203,61033753,2829.9903,0.05233233
1500593314289,61033754,2805.39,0.0
1500593314999,61033755,2829.9901,0.0
1500593315237,61033756,2830.09,0.01
1500593316215,61033758,2830.0902,0.1572176
1500593316215,61033758,2800.2109,0.0
1500593316222,61033759,2822.1034,0.0
1500593316222,61033759,2830.0903,0.1903848
1500593318214,61033761,2793.1304,0.0
1500593318319,61033762,2829.9903,0.83012613
1500593319053,61033763,2830.0905,0.26579715
1500593319053,61033763,2805.1415,0.0
1500593319061,61033764,2830.0906,0.1903848
1500593319061,61033764,2830.0903,0.0
1500593321508,61033765,2822.1002,0.42124883
1500593321508,61033765,2805.3902,0.0
1500593321680,61033766,2796.6506,0.0
1500593321728,61033767,2830.0904,0.01
1500593322699,61033770,2798.576,0.0
1500593322735,61033771,2830.0805,0.01
1500593322740,61033772,2815.8796,0.0
1500593324199,61033773,2802.8673,0.0
1500593324200,61033774,2822.1002,1.66931578
1500593324200,61033774,2805.4911,0.0
1500593324277,61033775,2830,1.04343421
1500593325183,61033777,2800.3613,0.0
1500593326101,61033779,2803.188,0.0
1500593326396,61033780,2830.0906,0.11483621
1500593326573,61033781,2805.4985,0.0
1500593326721,61033782,2808.0138,0.0
1500593326763,61033783,2822.1003,0.46984566
1500593327443,61033784,2830.0906,0.0
1500593327443,61033784,2830.0905,0.2296357
1500593327490,61033785,2805.4933,0.0
1500593327490,61033785,2830.0908,0.10600013
1500593327497,61033786,2830.0909,0.0288456
1500593327682,61033787,2811.9881,0.0
1500593327909,61033788,2830.0906,0.01
1500593328833,61033790,2809.5611,0.0
1500593329066,61033791,2829.9903,0.05233233
1500593330104,61033792,2812.4348,0.0
1500593330871,61033793,2764.1507,0.0
1500593331069,61033794,2820.8626,21.39127394
1500593331069,61033794,2815.9785,0.0
1500593331086,61033795,2822.1005,2.06826844
1500593331086,61033795,2805.4963,0.0
1500593331321,61033796,2777.9544,5.6152
1500593331672,61033798,2813.7273,0.52460026
1500593331741,61033799,2822.1003,0.0
1500593331914,61033800,2822.1006,0.46984306
1500593332339,61033801,2830.0906,0.0
1500593332339,61033801,2830.0905,0.0
1500593332339,61033801,2830.0904,0.0
1500593332339,61033801,2830.0902,0.04170248
1500593332339,61033801,2830.0908,0.0
1500593332339,61033801,2830.0909,0.0
1500593333232,61033804,2822.1008,1.73695954
1500593333232,61033804,2805.4984,0.0
1500593334198,61033805,2822.1006,0.0
1500593334390,61033806,2822.1009,0.469844
1500593334596,61033807,2813.2673,5.30742981
1500593334775,61033808,2820.8626,0.0
1500593334775,61033808,2816.1797,21.42684454
1500593334776,61033809,2812.5666,0.71612596
1500593334782,61033810,2822,0.0
1500593335379,61033811,2815.9702,0.0
1500593335379,61033811,2822.1011,0.43876174
1500593336879,61033814,2813.1859,0.28812807
1500593338361,61033818,2738,0.5
1500593339235,61033819,2812.3871,0.14516639
1500593340087,61033820,2812.5666,0.0
1500593340454,61033822,2830,0.9843388
1500593340454,61033822,2830.09,0.0
1500593340454,61033822,2830.0902,0.0
1500593340454,61033822,2830.0805,0.0
1500593340688,61033823,2813.2673,0.0
1500593340688,61033823,2815.3554,5.30349338
1500593340788,61033824,2813.1859,0.0
1500593340789,61033826,2820.8626,21.39127394
1500593340789,61033826,2816.1797,0.0
1500593341058,61033828,2830.0903,0.04
1500593341710,61033834,2813.7273,0.0
1500593341765,61033836,2822.1,0.0
1500593342393,61033838,2830.19,0.01
1500593342762,61033841,2830.1,0.106
1500593342762,61033842,2812.3871,0.0
1500593342827,61033843,2830,1.76212994
1500593343369,61033845,2822.1009,0.0
1500593343816,61033846,2830.0001,0.46853354
1500593343850,61033847,2818.2361,0.57304728
1500593343872,61033848,2830.1,0.106
1500593344079,61033849,2773.5449,0.0
1500593344130,61033850,2831,1.0
1500593344311,61033851,2787.0845,1.65835111
1500593344542,61033852,2822.6031,5.28987541
1500593344542,61033852,2815.3554,0.0
1500593344572,61033853,2830.1,0.106
1500593344899,61033854,2818.7143,0.41612845
1500593345180,61033856,2830.1,0.106
1500593345906,61033858,2819.7466,0.72519761
1500593345907,61033859,2830.1,0.0
1500593345907,61033859,2830.19,0.116
1500593346601,61033860,2830.19,0.116
1500593346665,61033861,2820.2848,0.56690394
1500593347666,61033862,2830.19,0.116
1500593347805,61033863,2813.0264,5.30788433
1500593347805,61033863,2822.6031,0.0
1500593347885,61033864,2818.2361,0.0
1500593348818,61033867,2818.7143,0.0
1500593350133,61033869,2830.19,0.116
1500593350134,61033870,2819.7466,0.0
1500593350137,61033871,2820.8626,0.0
1500593350137,61033871,2817.2025,21.41906542
1500593350945,61033872,2820.2848,0.0
1500593350945,61033875,2830.19,0.01
1500593350945,61033875,2831.1,0.106
1500593351673,61033876,2814.6296,0.83980357
1500593351674,61033877,2822.5981,5.28988478
1500593351674,61033877,2813.0264,0.0
1500593351993,61033878,2829.9903,0.0
1500593351993,61033878,2831.1002,0.05231182
1500593352889,61033881,2818.4583,0.39082413
1500593353196,61033883,2831,0.48761605
1500593353196,61033883,2831.1,0.0
1500593353196,61033883,2831.1002,0.0
1500593353424,61033884,2830.9899,0.01
1500593353459,61033885,2830.0903,0.0
1500593353667,61033888,2822.5567,21.37843489
1500593353667,61033888,2817.2025,0.0
1500593353670,61033889,2814.6296,0.0
1500593353681,61033890,2831,0.1876188
1500593354500,61033895,2831.1003,0.04
1500593354530,61033896,2822.5981,0.0
1500593354530,61033896,2824.8576,5.2856536
1500593354880,61033897,2820.0551,0.21998554
1500593355436,61033899,2831.1003,0.05
1500593355666,61033900,2819.802,0.17108026
1500593356087,61033901,2831.1103,0.37
1500593356134,61033902,2830,0.9843388
1500593356780,61033904,2831.1103,0.0700011
1500593358135,61033906,2821.5193,0.41447356
1500593358581,61033911,2814.845,5.30445504
1500593358581,61033911,2824.8576,0.0
1500593358669,61033913,2821.5193,0.0
1500593359252,61033914,2830.0001,0.0
1500593359284,61033915,2831.1103,0.0
1500593359348,61033916,2830,0.94195801
1500593359348,61033916,2831,0.0
1500593359348,61033916,2831.1003,0.0
1500593359348,61033916,2830.19,0.0
1500593359348,61033916,2830.9899,0.0
1500593359424,61033917,2822.5568,0.46977008
1500593359460,61033918,2822.1002,1.24806695
1500593359460,61033918,2822.5569,0.42118067
1500593359520,61033919,2830.0001,0.15
1500593359836,61033921,2820.0551,0.0
1500593360719,61033922,2819.802,0.0
1500593360735,61033923,2822.5567,0.0
1500593360735,61033923,2819.2557,21.4034664
1500593361840,61033925,2815.2522,0.9981504
1500593362023,61033926,2822.5568,0.0
1500593362025,61033927,2822.1002,0.0
1500593362025,61033927,2822.557,1.24786497
1500593362191,61033928,2822.1009,0.46984342
1500593362194,61033929,2830.0001,0.0
1500593362311,61033930,2830,0.64195966
1500593362381,61033931,2830.0902,0.1
1500593362620,61033933,2830.1,0.053
1500593362722,61033934,2814.845,0.0
1500593362722,61033934,2823.3048,5.28856067
1500593362875,61033935,2816.7879,0.5331524
1500593363501,61033937,2831,0.7775164
1500593363777,61033939,2818.4583,0.0
1500593363899,61033940,2830.1,0.0
1500593363899,61033940,2831.1,0.053
1500593364285,61033942,2822.1009,0.0
1500593364705,61033943,2823.3049,0.46964404
1500593364729,61033945,2816.7879,0.0
1500593365022,61033949,2831,0.5305175
1500593365022,61033949,2831.1,0.0
1500593365699,61033951,2825.3083,5.28481042
1500593365699,61033951,2823.3048,0.0
1500593365863,61033952,2814.5658,0.40050613
1500593365863,61033953,2816.8236,21.42194656
1500593365863,61033953,2819.2557,0.0
1500593366152,61033954,2787.0845,0.0
1500593366354,61033955,2776.9342,1.66441419
1500593366654,61033956,2823.3049,0.0
1500593366830,61033958,2825.3084,0.46931199
1500593367036,61033959,2816.8238,2.07214289
1500593367036,61033959,2822.1005,0.0
1500593367379,61033960,2830,0.0
1500593367379,61033960,2831,0.0
1500593367379,61033960,2825.3084,0.4388828
1500593367379,61033960,2830.0902,0.0
1500593367549,61033961,2830.0903,0.15
1500593367706,61033964,2813.6795,0.11522366
1500593367729,61033965,2825.3085,0.15
1500593367729,61033965,2830.0903,0.0
1500593369589,61033974,2825.3083,0.0
1500593369589,61033974,2820.7989,5.29325885
1500593369681,61033975,2812.6744,0.70650124
1500593369737,61033976,2680.3245,0.15
1500593369737,61033976,2652.494,0.0
1500593369738,61033977,2676.3768,0.9
1500593369738,61033977,2649.1159,0.0
1500593370249,61033978,2820.7991,1.73776108
1500593370249,61033978,2822.1008,0.0
1500593370297,61033979,2825.3084,0.0
1500593370491,61033980,2822.5571,0.15
1500593370491,61033980,2825.3085,0.0
1500593370980,61033982,2830.9899,0.01
1500593371991,61033986,2813.7264,0.97638905
1500593372900,61033989,2822.5573,0.43869083
1500593372900,61033989,2822.1011,0.0
1500593373077,61033991,2822.5571,0.58937277
1500593373077,61033992,2822.5574,0.15
1500593373077,61033992,2822.5571,0.43937277
1500593373230,61033993,2831.07,0.01
1500593373385,61033994,2822.5574,0.0
1500593373385,61033994,2830.99,0.15
1500593373826,61033995,2813.467,0.17186212
1500593373831,61033996,2831.08,0.027
1500593374001,61033997,2831.0801,0.15
1500593374001,61033997,2830.99,0.0
1500593375731,61034000,2812.7765,0.32184961
1500593378837,61034011,2822.5567,21.37843489
1500593378837,61034011,2816.8236,0.0
1500593378837,61034012,2813.5495,0.74251037
1500593378993,61034013,2830.9899,0.0
1500593379695,61034014,2814.5658,0.0
1500593380168,61034017,2831.07,0.02
1500593381399,61034019,2813.6795,0.0
1500593382075,61034021,2812.6744,0.0
1500593382373,61034022,2765.1488,0.01016221
1500593382529,61034023,2831.08,0.0
1500593382600,61034024,2831.07,0.0
1500593382600,61034024,2822.5573,0.27535749
1500593382600,61034024,2831.0801,0.0
1500593382819,61034025,2813.7264,0.0
1500593382821,61034026,2777.9544,0.0
1500593383257,61034029,2822.5574,0.15
1500593383537,61034032,2791.7297,5.6152
1500593383747,61034033,2822.65,0.027
1500593383866,61034034,2813.467,0.0
1500593383950,61034035,2822.5574,0.0
1500593383950,61034035,2822.6501,0.15
1500593384666,61034038,2812.7765,0.0
1500593385612,61034040,2776.9342,0.0
1500593385743,61034041,2815.2522,0.0
1500593385934,61034042,2786.5031,1.65869999
1500593386537,61034044,2815.5565,5.30311458
1500593386537,61034044,2820.7989,0.0
1500593386665,61034045,2813.5495,0.0
1500593387698,61034049,2817.8621,0.22730264
1500593389354,61034052,2818.9189,0.33892372
1500593389585,61034054,2822.6502,0.01
1500593389624,61034055,2819.2428,5.2961805
1500593389624,61034055,2815.5565,0.0
1500593389830,61034056,2818.4869,0.28208577
1500593390874,61034061,2820.2024,0.55134427
1500593391023,61034062,2822.64,0.01
1500593391722,61034064,2819.5914,0.12656481
1500593392717,61034067,2819.7185,0.22773465
1500593393822,61034072,2815.7568,5.30273734
1500593393822,61034072,2819.2428,0.0
1500593393847,61034073,2822.6502,0.05607643
1500593393984,61034074,2818.5633,0.4953083
1500593394017,61034075,2822.6501,0.0
1500593394017,61034075,2822.6503,0.15
1500593394029,61034076,2822.6502,0.01
1500593394029,61034076,2822.6504,0.04607643
1500593394201,61034077,2822.6501,0.15
1500593394201,61034077,2822.6503,0.0
1500593394371,61034078,2822.6501,0.0
1500593394371,61034078,2822.6505,0.15
1500593394382,61034079,2822.6506,0.04607643
1500593394382,61034079,2822.6504,0.0
1500593394552,61034081,2822.6505,0.0
1500593394552,61034081,2822.6507,0.15
1500593394560,61034082,2822.6506,0.0
1500593394560,61034082,2822.6508,0.04607643
1500593394685,61034084,2819.6113,0.75154358
1500593394730,61034085,2822.6507,0.0
1500593394730,61034085,2822.6501,0.15
1500593394904,61034086,2822.6501,0.0
1500593394904,61034086,2822.6509,0.15
1500593394911,61034087,2822.651,0.04607643
1500593394911,61034087,2822.6508,0.0
1500593395083,61034090,2822.6511,0.15
1500593395083,61034090,2822.6509,0.0
1500593395092,61034091,2822.6512,0.04607643
1500593395092,61034091,2822.651,0.0
1500593395269,61034092,2822.6513,0.15
1500593395269,61034092,2822.6511,0.0
1500593395276,61034093,2822.6512,0.0
1500593395276,61034093,2822.6514,0.04607643
1500593395406,61034094,2822.6514,0.467243
1500593395406,61034094,2822.5569,0.0
1500593395414,61034095,2822.6515,0.04607643
1500593395414,61034095,2822.6514,0.42116657
1500593395448,61034096,2822.6501,0.15
1500593395448,61034096,2822.6513,0.0
1500593395619,61034097,2822.6501,0.0
1500593395619,61034097,2822.6516,0.15
1500593395627,61034098,2822.6517,0.04607643
1500593395627,61034098,2822.6515,0.0
1500593395796,61034100,2822.6516,0.0
1500593395796,61034100,2822.6518,0.15
1500593395815,61034101,2822.6519,0.04607643
1500593395815,61034101,2822.6517,0.0
1500593395984,61034102,2822.652,0.15
1500593395984,61034102,2822.6518,0.0
1500593395994,61034103,2822.6521,0.04607643
1500593395994,61034103,2822.6519,0.0
1500593396163,61034104,2822.6522,0.15
1500593396163,61034104,2822.652,0.0
1500593396172,61034105,2822.6521,0.0
