timestamp,id,price,q
1500591567698,33958532,225.4708,11.7612
1500591569484,33958533,224.4080281,0.615789
1500591569484,33958533,224.40802812,0.0
1500591569494,33958534,224.40802809,2.981498
1500591569494,33958534,224.40802811,0.0
1500591569617,33958536,225.50053903,0.0
1500591569653,33958537,225.4708,0.0
1500591569653,33958537,225.4609,11.643588
1500591569844,33958538,225.4637,25.99999
1500591570409,33958539,226.1,1.910909
1500591570409,33958539,225.9494708,0.0
1500591570588,33958540,225.27063201,0.0
1500591570764,33958541,225.451,11.527152
1500591570764,33958541,225.4609,0.0
1500591571498,33958542,224.4080281,0.0
1500591571498,33958542,224.40802808,0.615789
1500591571498,33958543,224.40802809,0.0
1500591571498,33958543,224.40802807,2.981498
1500591572620,33958544,224.40802808,0.0
1500591572620,33958544,224.40802806,0.615789
1500591572634,33958545,224.40802805,2.981498
1500591572634,33958545,224.40802807,0.0
1500591572789,33958546,225.451,0.0
1500591572789,33958546,225.4411,11.41188
1500591573464,33958547,224.40802806,0.0
1500591573464,33958547,224.40802804,0.615789
1500591573474,33958548,224.40802803,2.981498
1500591573474,33958548,224.40802805,0.0
1500591575353,33958549,224.40802804,0.0
1500591575353,33958549,224.40802802,0.615789
1500591575365,33958550,224.40802803,0.0
1500591575365,33958550,224.40802801,2.981498
1500591575523,33958551,225.4312,11.297761
1500591575523,33958551,225.4411,0.0
1500591576190,33958552,240,75.163023
1500591576599,33958553,224.408028,0.615789
1500591576599,33958553,224.40802802,0.0
1500591576610,33958554,224.40802799,2.981498
1500591576610,33958554,224.40802801,0.0
1500591576840,33958555,225.4312,0.0
1500591576840,33958555,225.4213,11.184783
1500591578559,33958556,224.408028,0.0
1500591578559,33958556,224.40802798,0.615789
1500591578571,33958557,224.40802799,0.0
1500591578571,33958557,224.40802797,2.981498
1500591578738,33958558,225.4114,11.072935
1500591578738,33958558,225.4213,0.0
1500591579348,33958559,224.40802797,2.841498
1500591579364,33958560,224.66320711,2.953914
1500591579364,33958560,224.40802797,0.0
1500591579382,33958562,224.40802797,2.953914
1500591579382,33958562,224.66320711,0.0
1500591579634,33958563,224.40802798,0.0
1500591579634,33958563,224.40802796,0.615789
1500591579644,33958564,224.40802795,2.953914
1500591579644,33958564,224.40802797,0.0
1500591579656,33958565,225.09999944,0.0
1500591580964,33958566,225.1,0.0
1500591581135,33958567,225.4114,0.0
1500591581135,33958567,225.4015,10.962205
1500591581506,33958568,224.40802794,0.615789
1500591581506,33958568,224.40802796,0.0
1500591581515,33958569,224.40802795,0.0
1500591581515,33958569,224.40802793,2.953914
1500591582715,33958570,245,74.759842
1500591582907,33958571,225.4015,0.0
1500591582907,33958571,225.3916,10.852582
1500591583495,33958572,224.40802794,0.0
1500591583495,33958572,224.40802792,0.615789
1500591583507,33958573,224.40802793,0.0
1500591583507,33958573,224.40802791,2.953914
1500591584588,33958574,224.4080279,0.615789
1500591584588,33958574,224.40802792,0.0
1500591584655,33958575,224.40802789,2.953914
1500591584655,33958575,224.40802791,0.0
1500591584749,33958576,225.3817,10.744056
1500591584749,33958576,225.3916,0.0
1500591585587,33958577,224.40802788,0.615789
1500591585587,33958577,224.4080279,0.0
1500591585597,33958578,224.40802787,2.953914
1500591585597,33958578,224.40802789,0.0
1500591586840,33958580,225.3718,10.636615
1500591586840,33958580,225.3817,0.0
1500591587475,33958582,224.40802788,0.0
1500591587475,33958582,224.40802786,0.615789
1500591587491,33958583,224.40802785,2.953914
1500591587491,33958583,224.40802787,0.0
1500591587744,33958584,225.97378745,0.189614
1500591587942,33958586,225.3718,0.0
1500591587942,33958586,225.3619,10.530248
1500591589349,33958587,224.40802786,0.0
1500591589349,33958587,224.40802784,0.615789
1500591589359,33958588,224.40802783,2.953914
1500591589359,33958588,224.40802785,0.0
1500591589526,33958589,225.3619,0.0
1500591589526,33958589,225.352,10.424945
1500591591345,33958590,224.40802784,0.0
1500591591345,33958590,224.40802782,0.615789
1500591591355,33958591,224.40802781,2.953914
1500591591355,33958591,224.40802783,0.0
1500591591515,33958592,225.352,0.0
1500591591515,33958592,225.3421,10.320695
1500591592613,33958593,224.4080278,0.615789
1500591592613,33958593,224.40802782,0.0
1500591592626,33958594,224.40802779,2.953914
1500591592626,33958594,224.40802781,0.0
1500591592783,33958595,225.3322,10.217488
1500591592783,33958595,225.3421,0.0
1500591593661,33958597,224.4080278,0.0
1500591593661,33958597,224.40802778,0.615789
1500591593672,33958598,224.40802777,2.953914
1500591593672,33958598,224.40802779,0.0
1500591594580,33958599,224.40802778,0.0
1500591594580,33958599,224.40802776,0.615789
1500591594593,33958600,224.40802775,2.953914
1500591594593,33958600,224.40802777,0.0
1500591594756,33958601,225.3322,0.0
1500591594756,33958601,225.3223,10.115313
1500591595626,33958602,224.40802776,0.0
1500591595626,33958602,224.40802774,0.615789
1500591595645,33958603,224.40802775,0.0
1500591595645,33958603,224.40802773,2.953914
1500591596569,33958604,224.40802774,0.0
1500591596569,33958604,224.40802772,0.615789
1500591596587,33958605,224.40802773,0.0
1500591596587,33958605,224.40802771,2.953914
1500591596840,33958606,225.3124,10.014159
1500591596840,33958606,225.3223,0.0
1500591597614,33958607,224.4080277,0.615789
1500591597614,33958607,224.40802772,0.0
1500591597625,33958608,224.40802769,2.953914
1500591597625,33958608,224.40802771,0.0
1500591598596,33958610,224.40802768,0.615789
1500591598596,33958610,224.4080277,0.0
1500591598610,33958611,224.40802769,0.0
1500591598610,33958611,224.40802767,2.953914
1500591598764,33958612,225.3025,9.914017
1500591598764,33958612,225.3124,0.0
1500591600651,33958613,224.40802768,0.0
1500591600651,33958613,224.40802766,0.615789
1500591600662,33958614,224.40802765,2.953914
1500591600662,33958614,224.40802767,0.0
1500591600820,33958615,225.2926,9.814876
1500591600820,33958615,225.3025,0.0
1500591601619,33958616,224.40802764,0.615789
1500591601619,33958616,224.40802766,0.0
1500591601631,33958617,224.40802765,0.0
1500591601631,33958617,224.40802763,2.953914
1500591601955,33958618,233.5,1.72
1500591602124,33958619,225.2926,0.0
1500591602124,33958619,225.2827,9.716727
1500591603301,33958621,225.2827,0.0
1500591603301,33958621,225.2728,9.619559
1500591603495,33958622,224.40802764,0.0
1500591603495,33958622,224.40802762,0.615789
1500591603509,33958623,224.40802761,2.953914
1500591603509,33958623,224.40802763,0.0
1500591603848,33958624,225.97378745,0.0
1500591603848,33958624,225.66672499,0.189614
1500591605164,33958628,225.2629,9.523363
1500591605164,33958628,225.2728,0.0
1500591605475,33958630,224.40802762,0.0
1500591605475,33958630,224.4080276,0.615789
1500591605488,33958631,224.40802761,0.0
1500591605488,33958631,224.40802759,2.953914
1500591606520,33958635,225.2629,0.0
1500591606520,33958635,225.253,9.428129
1500591607484,33958639,224.40802758,0.615789
1500591607484,33958639,224.4080276,0.0
1500591607500,33958640,224.40802759,0.0
1500591607500,33958640,224.40802757,2.953914
1500591607581,33958641,225.9226517,0.189614
1500591607581,33958641,225.66672499,0.0
1500591607654,33958642,225.2431,9.333847
1500591607654,33958642,225.253,0.0
1500591608611,33958643,224.40802756,0.615789
1500591608611,33958643,224.40802758,0.0
1500591608620,33958644,224.40802755,3.018591
1500591608620,33958644,224.40802757,0.0
1500591608782,33958645,225.2332,9.240508
1500591608782,33958645,225.2431,0.0
1500591610520,33958648,224.40802756,0.0
1500591610520,33958648,224.40802754,0.615789
1500591610597,33958649,224.40802753,3.018591
1500591610597,33958649,224.40802755,0.0
1500591610700,33958650,225.2332,0.0
1500591610700,33958650,225.2233,9.148102
1500591612255,33958655,224.84469739,44.697581
1500591612255,33958655,224.66320712,0.0
1500591612429,33958657,225.2233,0.0
1500591612429,33958657,225.2134,9.05662
1500591612535,33958659,224.40802752,0.615789
1500591612535,33958659,224.40802754,0.0
1500591612545,33958660,224.40802753,0.0
1500591612545,33958660,224.40802751,3.018591
1500591613678,33958664,224.40802752,0.0
1500591613678,33958664,224.4080275,0.615789
1500591613687,33958665,224.40802751,0.0
1500591613687,33958665,224.40802749,3.018591
1500591613797,33958666,225.2035,8.966053
1500591613797,33958666,225.2134,0.0
1500591614452,33958667,225.52649243,0.0
1500591614452,33958667,225.31202865,45.183533
1500591614631,33958668,224.4080275,0.0
1500591614631,33958668,224.40802748,0.615789
1500591614641,33958669,224.40802749,0.0
1500591614641,33958669,224.40802747,3.018591
1500591614832,33958671,225.4637,0.0
1500591614979,33958673,225.1936,8.876392
1500591614979,33958673,225.2035,0.0
1500591615054,33958675,227.0379,25.99999
1500591615538,33958678,225.9226517,0.0
1500591615538,33958678,225.40632954,0.189614
1500591615678,33958679,224.40802748,0.0
1500591615678,33958679,224.40802746,0.615789
1500591615689,33958680,224.40802745,3.018591
1500591615689,33958680,224.40802747,0.0
1500591616506,33958682,224.40802744,0.615789
1500591616506,33958682,224.40802746,0.0
1500591616526,33958683,225.1837,8.787628
1500591616526,33958683,225.1936,0.0
1500591616527,33958685,224.40802743,3.018591
1500591616527,33958685,224.40802745,0.0
1500591617570,33958688,224.40802744,0.0
1500591617570,33958688,224.40802742,0.615789
1500591617582,33958689,224.40802741,3.018591
1500591617582,33958689,224.40802743,0.0
1500591617740,33958690,225.1738,8.699751
1500591617740,33958690,225.1837,0.0
1500591619003,33958694,225.08962191,44.697581
1500591619003,33958694,224.84469739,0.0
1500591619028,33958695,225.1738,0.0
1500591619028,33958695,225.1639,8.612753
1500591619561,33958697,224.40802742,0.0
1500591619561,33958697,224.4080274,0.615789
1500591619592,33958698,224.40802739,3.018591
1500591619592,33958698,224.40802741,0.0
1500591619757,33958699,225.40632954,0.0
1500591619757,33958699,226.03503788,0.189614
1500591620152,33958701,225.0797,12.0
1500591620152,33958701,225.1639,0.0
1500591620271,33958702,225.10001001,0.2
1500591621550,33958703,224.40802738,0.615789
1500591621550,33958703,224.4080274,0.0
1500591621564,33958704,224.40802739,0.0
1500591621564,33958704,224.40802737,3.018591
1500591621675,33958705,224.40802737,2.700956
1500591621686,33958706,225.07969999,3.018591
1500591621686,33958706,224.40802737,0.0
1500591621717,33958708,224.40802737,3.018591
1500591621717,33958708,225.07969999,0.0
1500591621720,33958709,225.0797,0.0
1500591621720,33958709,225.0698,11.88
1500591622669,33958714,226.1,0.0
1500591622669,33958714,226.03503787,1.910909
1500591622871,33958715,225.0599,11.7612
1500591622871,33958715,225.0698,0.0
1500591623557,33958717,224.40802738,0.0
1500591623557,33958717,224.40802736,0.615789
1500591623570,33958718,224.40802735,3.018591
1500591623570,33958718,224.40802737,0.0
1500591624244,33958720,225.05,11.643588
1500591624244,33958720,225.0599,0.0
1500591624642,33958721,226.26648373,45.183533
1500591624642,33958721,225.31202865,0.0
1500591625112,33958723,225.08962191,0.0
1500591625112,33958723,225.29844015,44.744979
1500591625567,33958724,226.03503788,0.0
1500591625567,33958724,225.80550332,0.189614
1500591625654,33958725,224.40802734,0.615789
1500591625654,33958725,224.40802736,0.0
1500591625665,33958726,224.40802735,0.0
1500591625665,33958726,224.40802733,3.018591
1500591625752,33958727,225.0401,11.527152
1500591625752,33958727,225.05,0.0
1500591627502,33958729,225.0302,11.41188
1500591627502,33958729,225.0401,0.0
1500591627542,33958730,224.40802734,0.0
1500591627542,33958730,224.40802732,0.615789
1500591627553,33958731,224.40802731,3.018591
1500591627553,33958731,224.40802733,0.0
1500591628375,33958732,226.68677168,45.183533
1500591628375,33958732,226.26648373,0.0
1500591628757,33958734,225.0203,11.297761
1500591628757,33958734,225.0302,0.0
1500591629529,33958735,224.4080273,0.615789
1500591629529,33958735,224.40802732,0.0
1500591629546,33958736,224.40802731,0.0
1500591629546,33958736,224.40802729,3.018591
1500591629578,33958737,225.80550332,0.0
1500591629578,33958737,226.19572978,0.189614
1500591629690,33958738,224.40802729,0.0
1500591629690,33958738,224.4080273,0.0
1500591629690,33958738,225.0203,10.932141
1500591629839,33958740,225.02029999,3.018591
1500591629864,33958741,225.0104,10.822819
1500591629864,33958741,225.0203,0.0
1500591629873,33958742,225.02029999,0.0
1500591629873,33958742,225.01039999,3.018591
1500591631149,33958756,225.0004,2.988405
1500591631149,33958756,225.0104,0.0
1500591631158,33958757,225.00039999,3.018591
1500591631158,33958757,225.01039999,0.0
1500591632584,33958760,224.9904,2.988405
1500591632584,33958760,225.0004,0.0
1500591632667,33958762,225.00039999,0.0
1500591632667,33958762,224.99039999,3.018591
1500591632892,33958764,259.82,0.0
1500591632935,33958766,256.26,0.0
1500591633734,33958769,226.68677167,4.472429
1500591633903,33958770,224.9904,0.0
1500591633903,33958770,224.9804,2.988405
1500591633917,33958771,224.99039999,0.0
1500591633917,33958771,224.98039999,3.018591
1500591634041,33958772,227.0379,0.0
1500591634219,33958773,225.29844015,0.0
1500591634219,33958773,224.91104106,44.744979
1500591634228,33958774,224.91104105,3.018591
1500591634228,33958774,224.98039999,0.0
1500591634307,33958775,226.67517167,25.99999
1500591634579,33958777,225.74661848,45.183533
1500591634579,33958777,226.68677168,0.0
1500591635173,33958786,224.9705,2.95852
1500591635173,33958786,224.9804,0.0
1500591636866,33958790,224.9705,0.0
1500591636866,33958790,224.9606,2.928934
1500591638022,33958796,225.19652211,44.744979
1500591638022,33958796,224.91104106,0.0
1500591638031,33958797,224.91104105,0.0
1500591638031,33958797,224.96059999,3.018591
1500591638198,33958798,224.9507,2.899644
1500591638198,33958798,224.9606,0.0
1500591638208,33958800,224.96059999,0.0
1500591638208,33958800,224.95069999,3.018591
1500591638593,33958801,226.19572978,0.0
1500591638593,33958801,225.80946168,0.189614
1500591639673,33958804,226.03503787,0.0
1500591639673,33958804,226.1,1.910909
1500591639856,33958806,224.9407,2.988405
1500591639856,33958806,224.9507,0.0
1500591639877,33958807,224.94069999,2.866626
1500591639877,33958807,224.95069999,0.0
1500591641363,33958812,225.74661848,0.0
1500591641363,33958812,226.10614853,45.183533
1500591641538,33958815,225.1866,11.63438
1500591641538,33958815,224.9407,0.0
1500591641552,33958816,225.18659999,2.866626
1500591641552,33958816,224.94069999,0.0
1500591642576,33958821,225.80946168,0.0
1500591642576,33958821,225.40192757,0.189614
1500591642651,33958823,225.1866,0.0
1500591642651,33958823,225.1767,11.518036
1500591642663,33958824,225.18659999,0.0
1500591642663,33958824,225.17669999,2.866626
1500591643965,33958827,224.85516619,44.744979
1500591643965,33958827,225.19652211,0.0
1500591643975,33958828,224.85516618,2.866626
1500591643975,33958828,225.17669999,0.0
1500591644147,33958830,225.1668,11.402855
1500591644147,33958830,225.1767,0.0
1500591644281,33958831,226.67517167,0.0
1500591644475,33958832,227.0414,25.99999
1500591645465,33958836,225.52788367,45.183533
1500591645465,33958836,226.10614853,0.0
1500591645635,33958838,225.1569,11.288826
1500591645635,33958838,225.1668,0.0
1500591646850,33958842,225.147,11.175937
1500591646850,33958842,225.1569,0.0
1500591647030,33958843,225.40192757,0.0
1500591647030,33958843,225.76138816,0.189614
1500591647919,33958847,225.1371,11.064177
1500591647919,33958847,225.147,0.0
1500591649831,33958850,225.1371,0.0
1500591649831,33958850,225.1272,10.953535
1500591650566,33958852,225.76138816,0.0
1500591650566,33958852,226.23045998,0.189614
1500591650987,33958854,225.1272,0.0
1500591650987,33958854,225.1173,10.843999
1500591652395,33958856,225.52788367,0.0
1500591652395,33958856,226.85869845,45.183533
1500591652583,33958857,225.1173,0.0
1500591652583,33958857,225.1074,10.735559
1500591653705,33958859,226.68677167,0.0
1500591653821,33958861,225.0975,10.628203
1500591653821,33958861,225.1074,0.0
1500591654061,33958862,226.85869844,4.472429
1500591654967,33958871,225.0876,10.52192
1500591654967,33958871,225.0975,0.0
1500591655552,33958878,224.56167615,14.593358
1500591655563,33958879,224.85516618,0.0
1500591655563,33958879,224.56167614,2.866626
1500591655590,33958880,226.23045998,0.0
1500591655590,33958880,226.50206803,0.189614
1500591657683,33958885,225.0876,0.0
1500591657683,33958885,225.0777,10.4167
1500591659474,33958887,225.0678,10.312533
1500591659474,33958887,225.0777,0.0
1500591659993,33958890,225.06535389,44.744979
1500591659993,33958890,224.85516619,0.0
1500591660065,33958891,227.0414,0.0
1500591660269,33958892,225.05335389,25.99999
1500591660752,33958895,225.0678,0.0
1500591660752,33958895,225.0434,11.63438
1500591662708,33958898,225.0434,0.0
1500591662708,33958898,225.0335,11.518036
1500591663924,33958902,225.0335,0.0
1500591663924,33958902,225.0236,11.402855
1500591664332,33958903,226.3634253,45.183533
1500591664332,33958903,226.85869845,0.0
1500591665079,33958910,225.0137,11.288826
1500591665079,33958910,225.0236,0.0
1500591665705,33958911,224.78733055,14.593358
1500591665705,33958911,224.56167615,0.0
1500591665715,33958912,224.56167614,0.0
1500591665715,33958912,224.78733054,2.866626
1500591666617,33958918,225.0137,0.0
1500591666617,33958918,225.0038,11.175937
1500591667963,33958920,224.69261315,44.744979
1500591667963,33958920,225.06535389,0.0
1500591667990,33958921,224.78733054,0.0
1500591667990,33958921,224.69261314,2.866626
1500591668136,33958922,224.9939,11.064177
1500591668136,33958922,225.0038,0.0
1500591669234,33958927,249.31,76.66
1500591669403,33958928,224.984,10.953535
1500591669403,33958928,224.9939,0.0
1500591669783,33958931,226.50206803,0.0
1500591669783,33958931,226.09968762,0.189614
1500591670336,33958932,250,135.298264
1500591670508,33958934,224.984,0.0
1500591670508,33958934,224.9741,10.843999
1500591670511,33958935,225.05335389,0.0
1500591670595,33958937,227.0374,25.99999
1500591671014,33958940,250.22,39.37
1500591671664,33958945,224.9642,10.735559
1500591671664,33958945,224.9741,0.0
1500591672679,33958947,226.85869844,0.0
1500591672853,33958948,224.9642,0.0
1500591672853,33958948,226.3535,11.63438
1500591673086,33958949,226.36342528,4.472429
1500591673599,33958952,226.1,0.0
1500591673599,33958952,226.09968761,1.910909
1500591674719,33958954,224.78733055,0.0
1500591674719,33958954,225.02301711,14.593358
1500591674774,33958955,224.69261314,0.0
1500591674774,33958955,224.69261315,33.769335
1500591674889,33958956,225.0131,11.63438
1500591674889,33958956,226.3535,0.0
1500591674897,33958957,224.69261314,2.797148
1500591675619,33958960,226.09968762,0.0
1500591675619,33958960,225.84770489,0.189614
1500591677679,33958963,225.0032,11.518036
1500591677679,33958963,225.0131,0.0
1500591678820,33958966,225.0032,0.0
1500591678820,33958966,224.9933,11.402855
1500591680706,33958971,224.9834,11.288826
1500591680706,33958971,224.9933,0.0
1500591681609,33958973,225.84770489,0.0
1500591681609,33958973,225.64562735,0.189614
1500591682585,33958977,224.9735,11.175937
1500591682585,33958977,224.9834,0.0
1500591683726,33958985,224.9735,0.0
1500591683726,33958985,224.9636,11.064177
1500591685373,33958988,224.9636,0.0
1500591685373,33958988,225.0131,11.63438
1500591685993,33958993,224.69261315,0.0
1500591685993,33958993,224.43751723,39.284596
1500591686442,33958994,226.3634253,0.0
1500591686442,33958994,225.97600478,45.183533
1500591686611,33958996,225.0032,11.518036
1500591686611,33958996,225.0131,0.0
1500591686875,33958997,224.69261314,0.0
1500591686875,33958997,224.43751722,2.797148
1500591687724,33959000,225.0032,0.0
1500591687724,33959000,224.9933,11.402855
1500591688919,33959004,224.9834,11.288826
1500591688919,33959004,224.9933,0.0
1500591690045,33959005,225.97600477,1.910909
1500591690045,33959005,226.09968761,0.0
1500591690215,33959006,224.9735,11.175937
1500591690215,33959006,224.9834,0.0
1500591692024,33959009,226.36342528,0.0
1500591692197,33959010,224.9735,0.0
1500591692197,33959010,224.9636,11.064177
1500591693790,33959015,224.9636,0.0
1500591693790,33959015,225.0131,11.63438
1500591694967,33959019,224.18918622,39.284596
1500591694967,33959019,224.43751723,0.0
1500591694997,33959021,224.43751722,0.0
1500591694997,33959021,225.01309999,2.797148
1500591695142,33959022,225.0032,11.518036
1500591695142,33959022,225.0131,0.0
1500591695152,33959024,225.01309999,0.0
1500591695152,33959024,225.00319999,2.797148
1500591695332,33959026,227.0374,0.0
1500591695805,33959028,227.0375,9.82285
1500591695892,33959030,227.0375,0.0
1500591695994,33959031,227.0365,3.05081
1500591696864,33959036,225.0032,0.0
1500591696864,33959036,224.9933,11.402855
1500591696899,33959039,225.00319999,0.0
1500591696899,33959039,224.99329999,2.797148
1500591697180,33959042,227.0365,0.0
1500591697561,33959046,225.64562735,0.0
1500591697561,33959046,225.94027575,0.189614
1500591698366,33959047,225.97600478,0.0
1500591698366,33959047,226.23942814,45.183533
1500591698592,33959049,224.9834,11.288826
1500591698592,33959049,224.9933,0.0
1500591698612,33959051,224.99329999,0.0
1500591698612,33959051,224.98339999,2.797148
1500591699784,33959055,224.9735,11.175937
1500591699784,33959055,224.9834,0.0
1500591699806,33959057,224.97349999,2.797148
1500591699806,33959057,224.98339999,0.0
1500591701318,33959060,224.18918622,0.0
1500591701318,33959060,224.59102738,39.284596
1500591701372,33959062,224.59102737,2.797148
1500591701372,33959062,224.97349999,0.0
1500591701431,33959064,224.9735,0.0
1500591701431,33959064,224.9636,11.064177
1500591701455,33959065,227.0393,25.99999
1500591701601,33959068,225.94027575,0.0
1500591701601,33959068,225.47850851,0.189614
1500591701606,33959069,227.0393,0.0
1500591701892,33959072,227.0445,13.87198
1500591702938,33959080,224.9636,0.0
1500591702938,33959080,224.9537,10.953535
1500591704751,33959085,224.9438,10.843999
1500591704751,33959085,224.9537,0.0
1500591706147,33959091,226.1,1.910909
1500591706147,33959091,225.97600477,0.0
1500591706279,33959092,224.9438,0.0
1500591706279,33959092,224.9339,10.735559
1500591706409,33959093,226.23942814,0.0
1500591706409,33959093,226.05227413,45.183533
1500591706600,33959096,225.29635357,0.189614
1500591706600,33959096,225.47850851,0.0
1500591706980,33959098,224.59102738,0.0
1500591706980,33959098,224.81646559,39.284596
1500591706990,33959099,224.59102737,0.0
1500591706990,33959099,224.81646558,2.797148
1500591707452,33959105,224.924,10.628203
1500591707452,33959105,224.9339,0.0
1500591708770,33959111,224.9141,10.52192
1500591708770,33959111,224.924,0.0
1500591710250,33959120,224.9042,10.4167
1500591710250,33959120,224.9141,0.0
1500591711412,33959127,225.0131,11.63438
1500591711412,33959127,224.9042,0.0
1500591712687,33959133,226.05227413,0.0
1500591712687,33959133,226.25531856,45.183533
1500591712726,33959134,225.0032,11.518036
1500591712726,33959134,225.0131,0.0
1500591713545,33959139,225.29635357,0.0
1500591713545,33959139,225.65648757,0.189614
1500591714663,33959143,225.0032,0.0
1500591714663,33959143,224.9933,11.402855
1500591715909,33959151,226.2454,11.63438
1500591715909,33959151,224.9933,0.0
1500591715984,33959153,227.0445,0.0
1500591716118,33959155,226.2426,12.12801
1500591716189,33959156,226.2357,13.87198
1500591716341,33959157,225.99837498,45.183533
1500591716341,33959157,226.25531856,0.0
1500591717282,33959163,225.0131,11.63438
1500591717282,33959163,226.2454,0.0
1500591717869,33959166,225.65648757,0.0
1500591717869,33959166,225.24082093,0.189614
1500591719434,33959169,270,67.249
1500591719608,33959173,225.0032,11.518036
1500591719608,33959173,225.0131,0.0
1500591720763,33959176,225.0032,0.0
1500591720763,33959176,224.9933,11.402855
1500591722057,33959181,224.55732946,26.402665
1500591722227,33959182,224.9834,11.288826
1500591722227,33959182,224.9933,0.0
1500591722363,33959183,225.78579802,45.183533
1500591722363,33959183,225.99837498,0.0
1500591723816,33959191,224.9735,11.175937
1500591723816,33959191,224.9834,0.0
1500591725600,33959196,224.9735,0.0
1500591725600,33959196,224.9636,11.064177
1500591726256,33959201,226.2426,0.0
1500591726334,33959202,225.52454666,45.183533
1500591726334,33959202,225.78579802,0.0
1500591726335,33959203,226.2357,0.0
1500591726407,33959204,227.042,25.99999
1500591726861,33959208,224.9636,0.0
1500591726861,33959208,224.9537,10.953535
1500591727714,33959211,225.01757366,0.189614
1500591727714,33959211,225.24082093,0.0
1500591727892,33959212,224.9438,10.843999
1500591727892,33959212,224.9537,0.0
1500591728217,33959213,224.55732946,0.0
1500591729487,33959218,227.04199999,4.472429
1500591729629,33959220,224.9438,0.0
1500591729629,33959220,224.9339,10.735559
1500591729713,33959224,225.01757366,0.0
1500591729713,33959224,225.23992443,0.189614
1500591730331,33959225,225.17753375,45.183533
1500591730331,33959225,225.52454666,0.0
1500591730802,33959230,225.0131,11.63438
1500591730802,33959230,224.9339,0.0
1500591732604,33959235,225.0032,11.518036
1500591732604,33959235,225.0131,0.0
1500591733840,33959240,225.0032,0.0
1500591733840,33959240,224.9933,11.402855
1500591734963,33959246,256.54,0.0
1500591735021,33959247,257.15,0.0
1500591735145,33959249,224.9834,11.288826
1500591735145,33959249,224.9933,0.0
1500591735447,33959251,225.17753375,0.0
1500591735447,33959251,225.59811898,45.183533
1500591736408,33959257,224.9735,11.175937
1500591736408,33959257,224.9834,0.0
1500591736584,33959260,227.042,0.0
1500591736864,33959261,227.03999999,25.99999
1500591738629,33959266,224.9735,0.0
1500591738629,33959266,225.0131,11.63438
1500591738915,33959268,225.23992443,0.0
1500591738915,33959268,225.02044435,0.189614
1500591738915,33959269,225.02301711,0.0
1500591739772,33959275,225.18138173,45.183533
1500591739772,33959275,225.59811898,0.0
1500591739876,33959277,225.0032,11.518036
1500591739876,33959277,225.0131,0.0
1500591741705,33959283,225.0032,0.0
1500591741705,33959283,225.1714,11.63438
1500591743041,33959287,225.02044435,0.0
1500591743041,33959287,224.82282617,0.189614
1500591743214,33959289,225.1615,11.518036
1500591743214,33959289,225.1714,0.0
1500591744472,33959293,225.58914371,45.183533
1500591744472,33959293,225.18138173,0.0
1500591744642,33959294,225.1516,11.402855
1500591744642,33959294,225.1615,0.0
1500591745934,33959300,227.03999999,0.0
1500591745951,33959302,223.73411485,2.900485
1500591746031,33959303,225.1516,0.0
1500591746031,33959303,225.1417,11.288826
1500591746422,33959306,223.73411485,2.800485
1500591746537,33959307,225.14960455,0.189614
1500591746537,33959307,224.82282617,0.0
1500591746568,33959308,223.73411484,0.620312
1500591746577,33959309,223.73411485,0.0
1500591746577,33959309,223.73411483,2.800485
1500591747726,33959312,249.2,81.29
1500591747897,33959313,225.1417,0.0
1500591747897,33959313,225.1318,11.175937
1500591747963,33959314,224.37782814,26.467075
1500591748239,33959317,227.04199999,0.0
1500591748449,33959319,223.73411482,0.620312
1500591748449,33959319,223.73411484,0.0
1500591748615,33959320,223.73411481,2.800485
1500591748615,33959320,223.73411483,0.0
1500591748912,33959321,227.04199998,4.472429
1500591748912,33959322,227.0483,0.0
1500591749088,33959323,225.1318,0.0
1500591749088,33959323,224.3679,12.0
1500591749105,33959325,247.43,43.54
1500591749491,33959326,223.73411482,0.0
1500591749491,33959326,223.7341148,0.620312
1500591749533,33959327,223.73411479,2.800485
1500591749533,33959327,223.73411481,0.0
1500591749704,33959328,225.5891,107.546
1500591750536,33959329,223.73411478,0.620312
1500591750536,33959329,223.7341148,0.0
1500591750547,33959330,223.73411479,0.0
1500591750547,33959330,223.73411477,2.800485
1500591750706,33959331,224.3679,0.0
1500591750706,33959331,224.358,11.88
1500591752459,33959335,225.58914371,0.0
1500591752459,33959335,225.0863484,45.183533
1500591752526,33959336,223.73411478,0.0
1500591752526,33959336,223.73411476,0.620312
1500591752536,33959337,223.73411477,0.0
1500591752536,33959337,223.73411475,2.800485
1500591752634,33959338,224.358,0.0
1500591752634,33959338,224.3481,11.7612
1500591752939,33959340,223.73411486,0.0
1500591753541,33959341,225.14960455,0.0
1500591753541,33959341,224.96579914,0.189614
1500591753677,33959342,223.73411474,0.620312
1500591753677,33959342,223.73411476,0.0
1500591753690,33959343,223.73411473,2.800485
1500591753690,33959343,223.73411475,0.0
1500591753847,33959345,224.3382,11.643588
1500591753847,33959345,224.3481,0.0
1500591754379,33959346,247.43,0.0
1500591754379,33959346,249.02,53.12
1500591755573,33959347,223.73411472,0.620312
1500591755573,33959347,223.73411474,0.0
1500591755584,33959348,223.73411473,0.0
1500591755584,33959348,223.73411471,2.800485
1500591755745,33959349,224.3283,11.527152
1500591755745,33959349,224.3382,0.0
1500591757244,33959351,224.3283,0.0
1500591757244,33959351,224.3184,11.41188
